Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        0.375, -0.850000023842,             0,             0, -1107.30029297, 2.12581467628,          2000, -0.0740597620606, -6.39260435104, 0.000884116510861
          0.4, -0.839999973774,             0,             0, -1111.18554688, 2.15141701698,          2000, -0.0749516934156, -6.74487924576, 0.000880233943462
        0.425, -0.829999983311,             0,             0, -1115.17919922, 2.17762756348,          2000, -0.0758648216724, -7.08340263367, 0.000875839439686
         0.45, -0.819999992847,             0,             0, -1119.28552246, 2.20446753502,          2000, -0.0767998918891, -7.40748500824, 0.000870897667482
        0.475, -0.810000002384,             0,             0, -1123.50927734, 2.23195958138,          2000, -0.0777576640248, -7.71646547318, 0.000865371024702
          0.5, -0.800000011921,             0,             0, -1127.85522461, 2.26012659073,          2000, -0.0787389501929, -8.00971412659, 0.000859218882397
        0.525, -0.790000021458,             0,             0,  -1132.328125, 2.28899264336,          2000, -0.0797445997596, -8.28663253784, 0.000852397759445
         0.55, -0.77999997139,             0,             0, -1136.93359375, 2.31858348846,          2000, -0.0807754918933, -8.54665756226, 0.000844860973302
        0.575, -0.769999980927,             0,             0, -1141.67687988, 2.34892559052,          2000, -0.0818325579166, -8.78925704956, 0.00083655823255
          0.6, -0.759999990463,             0,             0, -1146.56408691, 2.38004660606,          2000, -0.0829167664051, -9.01393795013, 0.000827435578685
        0.625,         -0.75,             0,             0, -1151.60119629,  2.4119758606,          2000, -0.0840291231871, -9.22024154663, 0.000817434862256
         0.65, -0.740000009537,             0,             0, -1156.7947998, 2.44474387169,          2000, -0.0851707085967, -9.40774726868, 0.000806493451819
        0.675, -0.730000019073,             0,             0, -1162.15161133, 2.47838282585,          2000, -0.08634262532, -9.57607364655, 0.00079454400111
          0.7, -0.72000002861,             0,             0, -1167.67871094, 2.51292610168,          2000, -0.0875460579991, -9.72487545013, 0.000781513692345
        0.725, -0.709999978542,             0,             0, -1173.38391113, 2.54840922356,          2000, -0.0887822210789, -9.85385227203, 0.000767324061599
         0.75, -0.699999988079,             0,             0, -1179.27502441, 2.58486890793,          2000, -0.0900524184108, -9.96273899078, 0.000751890416723
        0.775, -0.689999997616,             0,             0, -1185.36035156, 2.62234425545,          2000, -0.0913579985499, -10.0513134003, 0.000735121197067
          0.8, -0.680000007153,             0,             0, -1191.64880371, 2.66087627411,          2000, -0.0927003845572, -10.1193962097, 0.000716917333193
        0.825, -0.670000016689,             0,             0, -1198.14978027, 2.70050740242,          2000, -0.0940810739994, -10.1668491364, 0.000697171723004
         0.85, -0.660000026226,             0,             0, -1204.8729248, 2.74128341675,          2000, -0.0955016389489, -10.193572998, 0.000675768300425
        0.875, -0.649999976158,             0,             0, -1211.82849121, 2.78325152397,          2000, -0.0969637334347, -10.1999931335, 0.000652581220493
          0.9, -0.639999985695,             0,             0, -1219.02746582, 2.82646179199,          2000, -0.0984691083431, -10.1999931335, 0.00062747404445
        0.925, -0.629999995232,             0,             0, -1226.48132324,  2.8709666729,          2000, -0.100019581616, -10.1999931335, 0.000600298575591
         0.95, -0.620000004768,             0,             0, -1234.2019043, 2.91682171822,          2000, -0.101617090404, -10.1999931335, 0.000570893811528
        0.975, -0.610000014305,             0,             0, -1242.2019043, 2.96408510208,          2000, -0.103263668716, -10.1999931335, 0.000539084547199
            1, -0.600000023842,             0,             0, -1250.49450684, 3.01281857491,          2000, -0.104961454868, -10.1999931335, 0.000504680094309
        1.025, -0.589999973774,             0,             0,   -1259.09375,  3.0630865097,          2000, -0.106712706387, -10.1999931335, 0.0004674725933
         1.05, -0.579999983311,             0,             0, -1268.01403809, 3.11495757103,          2000, -0.108519800007, -10.1999931335, 0.00042723538354
        1.075, -0.569999992847,             0,             0, -1277.27075195, 3.16850352287,          2000, -0.110385254025, -10.1999931335, 0.000383720849641
