Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        119.6,             0, 7.84000015259,             0, 239.753387451, -13389.9169922,         20000, 558.749816895, -101.999954224, 307.564910889
      119.625,             0, 7.84999990463,             0, 239.616912842, -13397.5664062,         20000, 559.066162109, -101.999954224, 307.470428467
       119.65,             0, 7.86000013351,             0, 239.480545044, -13405.1962891,         20000, 559.381713867, -101.999954224, 307.375274658
      119.675,             0, 7.86999988556,             0, 239.344299316, -13412.8056641,         20000, 559.696411133, -101.999954224,  307.27947998
        119.7,             0, 7.88000011444,             0,   239.2081604, -13420.3955078,         20000, 560.010314941, -101.999954224, 307.183074951
      119.725,             0, 7.88999986649,             0, 239.072143555, -13427.9658203,         20000, 560.323425293, -101.999954224, 307.085998535
       119.75,             0, 7.90000009537,             0, 238.936248779, -13435.5166016,         20000, 560.635681152, -101.999954224,  306.98828125
      119.775,             0, 7.90999984741,             0, 238.800460815, -13443.0478516,         20000,  560.94708252, -101.999954224, 306.889953613
        119.8,             0, 7.92000007629,             0, 238.664794922, -13450.5595703,         20000, 561.257751465, -101.999954224,  306.79095459
      119.825,             0, 7.92999982834,             0, 238.529251099, -13458.0517578,         20000, 561.567565918, -101.999954224, 306.691345215
       119.85,             0, 7.94000005722,             0, 238.393814087, -13465.5244141,         20000, 561.876586914, -101.999954224, 306.591125488
      119.875,             0, 7.94999980927,             0, 238.258499146, -13472.9775391,         20000, 562.184753418, -101.999954224, 306.490264893
        119.9,             0, 7.96000003815,             0, 238.123291016, -13480.4111328,         20000,   562.4921875, -101.999954224, 306.388763428
      119.925,             0, 7.96999979019,             0, 237.988220215, -13487.8251953,         20000,  562.79876709, -101.999954224, 306.286651611
       119.95,             0, 7.98000001907,             0, 237.853240967, -13495.2197266,         20000, 563.104553223, -101.999954224, 306.183929443
      119.975,             0, 7.98999977112,             0, 237.718399048, -13502.5957031,         20000, 563.409484863, -101.999954224, 306.080596924
          120,             0,             8,             0,  237.58366394, -13509.9521484,         20000, 563.713684082, -101.999954224, 305.976654053
      120.025,             0, 8.01000022888,             0, 237.449050903, -13517.2890625,         20000, 564.017028809, -101.999954224,  305.87210083
       120.05,             0, 8.02000045776,             0, 237.314544678, -13524.6064453,         20000, 564.319641113, -101.999954224, 305.766906738
      120.075,             0, 8.02999973297,             0, 237.180160522, -13531.9052734,         20000, 564.621398926, -101.999954224, 305.661132812
        120.1,             0, 8.03999996185,             0, 237.045898438, -13539.1845703,         20000, 564.922363281, -101.999954224, 305.554779053
      120.125,             0, 8.05000019073,             0, 236.911758423, -13546.4453125,         20000,  565.22253418, -101.999954224, 305.447814941
       120.15,             0, 8.06000041962,             0,  236.77772522, -13553.6865234,         20000, 565.521972656, -101.999954224, 305.340240479
      120.175,             0, 8.06999969482,             0, 236.643814087, -13560.9082031,         20000, 565.820556641, -101.999954224, 305.232055664
        120.2,             0, 8.07999992371,             0, 236.510009766, -13568.1113281,         20000, 566.118347168, -101.999954224, 305.123321533
      120.225,             0, 8.09000015259,             0, 236.376327515, -13575.2958984,         20000, 566.415405273, -101.999954224, 305.013977051
       120.25,             0, 8.10000038147,             0, 236.242767334, -13582.4609375,         20000, 566.711608887, -101.999954224, 304.904052734
      120.275,             0, 8.10999965668,             0, 236.109329224, -13589.6074219,         20000, 567.007019043, -101.999954224, 304.793548584
        120.3,             0, 8.11999988556,             0, 235.976013184, -13596.734375,         20000, 567.301696777, -101.999954224, 304.682434082
      120.325,             0, 8.13000011444,             0, 235.842803955, -13603.8427734,         20000, 567.595581055, -101.999954224, 304.570770264
       120.35,             0, 8.14000034332,             0, 235.709716797, -13610.9326172,         20000, 567.888671875, -101.999954224, 304.458526611
      120.375,             0, 8.14999961853,             0,  235.57673645, -13618.0039062,         20000, 568.180969238, -101.999954224, 304.345703125
        120.4,             0, 8.15999984741,             0, 235.443893433, -13625.0556641,         20000,  568.47253418, -101.999954224, 304.232330322
      120.425,             0, 8.17000007629,             0, 235.311157227, -13632.0888672,         20000, 568.763244629, -101.999954224, 304.118347168
       120.45,             0, 8.18000030518,             0, 235.178527832, -13639.1044922,         20000, 569.053222656, -101.999954224, 304.003845215
      120.475,             0, 8.18999958038,             0, 235.046035767, -13646.1005859,         20000, 569.342468262, -101.999954224, 303.888763428
        120.5,             0, 8.19999980927,             0, 234.913650513, -13653.078125,         20000, 569.630859375, -101.999954224, 303.773101807
      120.525,             0, 8.21000003815,             0, 234.781387329, -13660.0361328,         20000, 569.918518066, -101.999954224, 303.656890869
       120.55,             0, 8.22000026703,             0, 234.649246216, -13666.9765625,         20000, 570.205383301, -101.999954224, 303.540130615
      120.575,             0, 8.22999954224,             0, 234.517227173, -13673.8984375,         20000, 570.491516113, -101.999954224, 303.422821045
        120.6,             0, 8.23999977112,             0, 234.385314941, -13680.8017578,         20000, 570.776855469, -101.999954224, 303.304962158
      120.625,             0,          8.25,             0,  234.25352478, -13687.6865234,         20000, 571.061462402, -101.999954224, 303.186553955
       120.65,             0, 8.26000022888,             0, 234.121856689, -13694.5537109,         20000, 571.345275879, -101.999954224, 303.067596436
      120.675,             0, 8.27000045776,             0, 233.990310669, -13701.4013672,         20000, 571.628295898, -101.999954224, 302.948120117
        120.7,             0, 8.27999973297,             0,  233.85887146, -13708.2314453,         20000, 571.910583496, -101.999954224, 302.828063965
      120.725,             0, 8.28999996185,             0,  233.72756958, -13715.0429688,         20000, 572.192138672, -101.999954224, 302.707489014
       120.75,             0, 8.30000019073,             0, 233.596374512, -13721.8359375,         20000, 572.472900391, -101.999954224, 302.586395264
      120.775,             0, 8.31000041962,             0, 233.465286255, -13728.6103516,         20000, 572.752929688, -101.999954224, 302.464752197
        120.8,             0, 8.31999969482,             0, 233.334335327, -13735.3671875,         20000, 573.032165527, -101.999954224, 302.342559814
      120.825,             0, 8.32999992371,             0, 233.203491211, -13742.1054688,         20000, 573.310668945, -101.999954224,  302.21987915
       120.85,             0, 8.34000015259,             0, 233.072769165, -13748.8261719,         20000, 573.588378906, -101.999954224,  302.09664917
      120.875,             0, 8.35000038147,             0, 232.942169189, -13755.5283203,         20000, 573.865356445, -101.999954224, 301.972900391
        120.9,             0, 8.35999965668,             0, 232.811691284, -13762.2119141,         20000, 574.141601562, -101.999954224, 301.848632812
      120.925,             0, 8.36999988556,             0, 232.681335449, -13768.8779297,         20000, 574.417114258, -101.999954224, 301.723815918
       120.95,             0, 8.38000011444,             0, 232.551086426, -13775.5263672,         20000, 574.691833496, -101.999954224,  301.59854126
      120.975,             0, 8.39000034332,             0, 232.420959473,  -13782.15625,         20000, 574.965820312, -101.999954224, 301.472717285
          121,             0, 8.39999961853,             0,  232.29095459, -13788.7685547,         20000, 575.239074707, -101.999954224, 301.346374512
      121.025,             0, 8.40999984741,             0, 232.161071777, -13795.3623047,         20000,  575.51159668, -101.999954224, 301.219543457
       121.05,             0, 8.42000007629,             0, 232.031295776, -13801.9384766,         20000, 575.783325195, -101.999954224, 301.092193604
      121.075,             0, 8.43000030518,             0, 231.901657104, -13808.4970703,         20000, 576.054382324, -101.999954224, 300.964355469
        121.1,             0, 8.43999958038,             0, 231.772125244, -13815.0380859,         20000, 576.324645996, -101.999954224, 300.836029053
      121.125,             0, 8.44999980927,             0, 231.642715454, -13821.5605469,         20000, 576.594177246, -101.999954224, 300.707183838
       121.15,             0, 8.46000003815,             0, 231.513427734, -13828.0654297,         20000, 576.862976074, -101.999954224, 300.577819824
      121.175,             0, 8.47000026703,             0, 231.384246826, -13834.5527344,         20000,  577.13104248, -101.999954224, 300.447998047
        121.2,             0, 8.47999954224,             0, 231.255203247, -13841.0224609,         20000, 577.398376465, -101.999954224, 300.317657471
      121.225,             0, 8.48999977112,             0, 231.126266479, -13847.4746094,         20000, 577.664978027, -101.999954224, 300.186859131
       121.25,             0,           8.5,             0, 230.997451782, -13853.9082031,         20000, 577.930847168, -101.999954224, 300.055541992
      121.275,             0, 8.51000022888,             0, 230.868759155, -13860.3251953,         20000, 578.195983887, -101.999954224,  299.92376709
        121.3,             0, 8.52000045776,             0, 230.740188599, -13866.7246094,         20000, 578.460388184, -101.999954224, 299.791503906
      121.325,             0, 8.52999973297,             0, 230.611724854, -13873.1064453,         20000, 578.724060059, -101.999954224, 299.658752441
       121.35,             0, 8.53999996185,             0, 230.483398438, -13879.4697266,         20000, 578.986999512, -101.999954224, 299.525512695
      121.375,             0, 8.55000019073,             0, 230.355178833, -13885.8164062,         20000, 579.249206543, -101.999954224, 299.391815186
        121.4,             0, 8.56000041962,             0, 230.227081299, -13892.1464844,         20000, 579.510742188, -101.999954224, 299.257659912
      121.425,             0, 8.56999969482,             0, 230.099105835, -13898.4580078,         20000, 579.771484375, -101.999954224, 299.123016357
       121.45,             0, 8.57999992371,             0, 229.971252441, -13904.7519531,         20000, 580.031555176, -101.999954224, 298.987884521
      121.475,             0, 8.59000015259,             0, 229.843505859, -13911.0292969,         20000, 580.290893555, -101.999954224, 298.852325439
        121.5,             0, 8.60000038147,             0, 229.715896606, -13917.2890625,         20000, 580.549499512, -101.999954224, 298.716278076
      121.525,             0, 8.60999965668,             0, 229.588394165, -13923.5322266,         20000, 580.807434082, -101.999954224, 298.579772949
       121.55,             0, 8.61999988556,             0, 229.461013794, -13929.7568359,         20000,  581.06463623, -101.999954224, 298.442810059
      121.575,             0, 8.63000011444,             0, 229.333755493, -13935.9648438,         20000, 581.321105957, -101.999954224, 298.305389404
        121.6,             0, 8.64000034332,             0, 229.206604004,  -13942.15625,         20000, 581.576843262, -101.999954224, 298.167541504
      121.625,             0, 8.64999961853,             0, 229.079589844, -13948.3300781,         20000,  581.83190918, -101.999954224, 298.029205322
       121.65,             0, 8.65999984741,             0, 228.952682495, -13954.4863281,         20000, 582.086242676, -101.999954224, 297.890441895
      121.675,             0, 8.67000007629,             0, 228.825912476, -13960.6259766,         20000,  582.33984375, -101.999954224, 297.751220703
        121.7,             0, 8.68000030518,             0, 228.699249268, -13966.7490234,         20000, 582.592773438, -101.999954224, 297.611541748
      121.725,             0, 8.68999958038,             0,  228.57270813, -13972.8544922,         20000, 582.845031738, -101.999954224, 297.471435547
       121.75,             0, 8.69999980927,             0, 228.446273804, -13978.9433594,         20000, 583.096557617, -101.999954224,   297.3309021
      121.775,             0, 8.71000003815,             0, 228.319976807, -13985.0146484,         20000, 583.347351074, -101.999954224, 297.189910889
        121.8,             0, 8.72000026703,             0, 228.193786621, -13991.0693359,         20000, 583.597473145, -101.999954224, 297.048492432
      121.825,             0, 8.72999954224,             0, 228.067733765, -13997.1074219,         20000, 583.846862793, -101.999954224, 296.906646729
       121.85,             0, 8.73999977112,             0,  227.94178772, -14003.1289062,         20000, 584.095581055, -101.999954224, 296.764343262
      121.875,             0,          8.75,             0, 227.815963745, -14009.1328125,         20000, 584.343566895, -101.999954224, 296.621643066
        121.9,             0, 8.76000022888,             0, 227.690246582, -14015.1201172,         20000, 584.590881348, -101.999954224, 296.478485107
      121.925,             0, 8.77000045776,             0, 227.564666748, -14021.0908203,         20000, 584.837524414, -101.999954224, 296.334899902
       121.95,             0, 8.77999973297,             0, 227.439193726, -14027.0449219,         20000, 585.083435059, -101.999954224, 296.190917969
      121.975,             0, 8.78999996185,             0, 227.313858032, -14032.9814453,         20000, 585.328674316, -101.999954224, 296.046508789
          122,             0, 8.80000019073,             0,  227.18862915, -14038.9023438,         20000, 585.573242188, -101.999954224, 295.901672363
      122.025,             0, 8.81000041962,             0, 227.063522339, -14044.8066406,         20000, 585.817077637, -101.999954224, 295.756439209
       122.05,             0, 8.81999969482,             0, 226.938522339, -14050.6943359,         20000, 586.060241699, -101.999954224, 295.610778809
      122.075,             0, 8.82999992371,             0, 226.813659668, -14056.5644531,         20000, 586.302734375, -101.999954224, 295.464691162
        122.1,             0, 8.84000015259,             0, 226.688903809, -14062.4189453,         20000, 586.544494629, -101.999954224, 295.318206787
      122.125,             0, 8.85000038147,             0, 226.564285278, -14068.2568359,         20000, 586.785644531, -101.999954224, 295.171325684
       122.15,             0, 8.85999965668,             0,  226.43977356, -14074.078125,         20000, 587.026062012, -101.999954224, 295.024017334
      122.175,             0, 8.86999988556,             0, 226.315383911, -14079.8828125,         20000, 587.265808105, -101.999954224, 294.876312256
        122.2,             0, 8.88000011444,             0, 226.191101074, -14085.671875,         20000, 587.504882812, -101.999954224, 294.728240967
      122.225,             0, 8.89000034332,             0, 226.066955566, -14091.4433594,         20000, 587.743225098, -101.999954224, 294.579742432
       122.25,             0, 8.89999961853,             0,  225.94291687, -14097.1992188,         20000, 587.980957031, -101.999954224, 294.430847168
      122.275,             0, 8.90999984741,             0, 225.819015503, -14102.9384766,         20000, 588.217956543, -101.999954224, 294.281555176
        122.3,             0, 8.92000007629,             0, 225.695220947, -14108.6621094,         20000, 588.454345703, -101.999954224, 294.131866455
      122.325,             0, 8.93000030518,             0, 225.571548462, -14114.3691406,         20000, 588.690002441, -101.999954224, 293.981781006
       122.35,             0, 8.93999958038,             0, 225.447982788, -14120.0595703,         20000, 588.925048828, -101.999954224, 293.831329346
      122.375,             0, 8.94999980927,             0, 225.324554443, -14125.734375,         20000, 589.159362793, -101.999954224, 293.680480957
        122.4,             0, 8.96000003815,             0,  225.20123291, -14131.3925781,         20000, 589.393066406, -101.999954224,  293.52923584
      122.425,             0, 8.97000026703,             0, 225.078033447, -14137.0351562,         20000, 589.626037598, -101.999954224, 293.377624512
       122.45,             0, 8.97999954224,             0, 224.954956055, -14142.6611328,         20000, 589.858398438, -101.999954224, 293.225646973
      122.475,             0, 8.98999977112,             0, 224.832000732, -14148.2714844,         20000, 590.090026855, -101.999954224, 293.073272705
        122.5,             0,             9,             0,  224.70916748, -14153.8652344,         20000, 590.321044922, -101.999954224, 292.920501709
      122.525,             0, 9.01000022888,             0,  224.58644104, -14159.4433594,         20000, 590.551391602, -101.999954224,  292.76739502
       122.55,             0, 9.02000045776,             0, 224.463851929, -14165.0058594,         20000, 590.781066895, -101.999954224, 292.613891602
      122.575,             0, 9.02999973297,             0, 224.341369629, -14170.5517578,         20000, 591.010070801, -101.999954224,  292.46005249
        122.6,             0, 9.03999996185,             0, 224.218994141, -14176.0820312,         20000, 591.238464355, -101.999954224,  292.30581665
      122.625,             0, 9.05000019073,             0, 224.096755981, -14181.5966797,         20000, 591.466125488, -101.999954224,   292.1512146
       122.65,             0, 9.06000041962,             0, 223.974639893, -14187.0957031,         20000,  591.69317627, -101.999954224, 291.996246338
      122.675,             0, 9.06999969482,             0, 223.852630615, -14192.578125,         20000, 591.919555664, -101.999954224, 291.840942383
        122.7,             0, 9.07999992371,             0, 223.730743408, -14198.0458984,         20000, 592.145324707, -101.999954224, 291.685241699
      122.725,             0, 9.09000015259,             0, 223.608978271, -14203.4970703,         20000, 592.370361328, -101.999954224, 291.529205322
       122.75,             0, 9.10000038147,             0, 223.487335205, -14208.9326172,         20000, 592.594787598, -101.999954224, 291.372833252
      122.775,             0, 9.10999965668,             0,  223.36579895, -14214.3525391,         20000, 592.818603516, -101.999954224, 291.216064453
        122.8,             0, 9.11999988556,             0, 223.244384766, -14219.7568359,         20000, 593.041748047, -101.999954224, 291.058990479
      122.825,             0, 9.13000011444,             0, 223.123092651, -14225.1455078,         20000, 593.264221191, -101.999954224, 290.901519775
       122.85,             0, 9.14000034332,             0, 223.001922607, -14230.5185547,         20000, 593.486083984, -101.999954224, 290.743743896
      122.875,             0, 9.14999961853,             0, 222.880874634, -14235.8759766,         20000, 593.707275391, -101.999954224, 290.585601807
        122.9,             0, 9.15999984741,             0, 222.759933472, -14241.2177734,         20000,  593.92779541, -101.999954224, 290.427124023
      122.925,             0, 9.17000007629,             0, 222.639129639, -14246.5439453,         20000, 594.147705078, -101.999954224, 290.268280029
       122.95,             0, 9.18000030518,             0, 222.518432617, -14251.8554688,         20000, 594.366943359, -101.999954224, 290.109130859
      122.975,             0, 9.18999958038,             0, 222.397842407, -14257.1513672,         20000, 594.585571289, -101.999954224, 289.949615479
          123,             0, 9.19999980927,             0, 222.277389526, -14262.4306641,         20000, 594.803588867, -101.999954224, 289.789794922
      123.025,             0, 9.21000003815,             0, 222.157043457, -14267.6962891,         20000, 595.020935059, -101.999954224, 289.629608154
       123.05,             0, 9.22000026703,             0, 222.036819458, -14272.9453125,         20000, 595.237670898, -101.999954224, 289.469116211
      123.075,             0, 9.22999954224,             0, 221.916717529, -14278.1796875,         20000, 595.453735352, -101.999954224, 289.308288574
        123.1,             0, 9.23999977112,             0, 221.796737671, -14283.3984375,         20000, 595.669189453, -101.999954224, 289.147125244
      123.125,             0,          9.25,             0, 221.676864624, -14288.6015625,         20000, 595.883972168, -101.999954224, 288.985626221
       123.15,             0, 9.26000022888,             0, 221.557113647, -14293.7900391,         20000, 596.098205566, -101.999954224, 288.823822021
      123.175,             0, 9.27000045776,             0, 221.437484741, -14298.9638672,         20000, 596.311706543, -101.999954224, 288.661712646
        123.2,             0, 9.27999973297,             0, 221.317977905, -14304.1210938,         20000, 596.524658203, -101.999954224, 288.499237061
      123.225,             0, 9.28999996185,             0, 221.198577881, -14309.2646484,         20000, 596.736938477, -101.999954224, 288.336486816
       123.25,             0, 9.30000019073,             0, 221.079315186, -14314.3925781,         20000, 596.948608398, -101.999954224, 288.173400879
      123.275,             0, 9.31000041962,             0, 220.960159302, -14319.5048828,         20000, 597.159667969, -101.999954224, 288.009979248
        123.3,             0, 9.31999969482,             0, 220.841110229, -14324.6025391,         20000, 597.370117188, -101.999954224, 287.846282959
      123.325,             0, 9.32999992371,             0, 220.722198486, -14329.6855469,         20000,  597.57989502, -101.999954224, 287.682250977
       123.35,             0, 9.34000015259,             0, 220.603393555, -14334.7529297,         20000, 597.789123535, -101.999954224, 287.517913818
      123.375,             0, 9.35000038147,             0, 220.484710693, -14339.8056641,         20000, 597.997680664, -101.999954224, 287.353302002
        123.4,             0, 9.35999965668,             0, 220.366134644,  -14344.84375,         20000, 598.205627441, -101.999954224, 287.188354492
      123.425,             0, 9.36999988556,             0, 220.247695923, -14349.8662109,         20000, 598.412902832, -101.999954224, 287.023101807
       123.45,             0, 9.38000011444,             0, 220.129364014, -14354.8740234,         20000, 598.619628906, -101.999954224, 286.857543945
      123.475,             0, 9.39000034332,             0, 220.011154175, -14359.8671875,         20000, 598.825744629, -101.999954224, 286.691711426
        123.5,             0, 9.39999961853,             0, 219.893051147, -14364.8457031,         20000,     599.03125, -101.999954224,  286.52557373
      123.525,             0, 9.40999984741,             0,  219.77507019, -14369.8095703,         20000, 599.236083984, -101.999954224, 286.359130859
       123.55,             0, 9.42000007629,             0, 219.657211304, -14374.7587891,         20000, 599.440368652, -101.999954224, 286.192382812
      123.575,             0, 9.43000030518,             0, 219.539474487, -14379.6923828,         20000, 599.644042969, -101.999954224, 286.025360107
        123.6,             0, 9.43999958038,             0, 219.421844482, -14384.6123047,         20000, 599.847045898, -101.999954224, 285.858032227
      123.625,             0, 9.44999980927,             0, 219.304336548, -14389.5175781,         20000, 600.049499512, -101.999954224, 285.690429688
       123.65,             0, 9.46000003815,             0, 219.186950684, -14394.4072266,         20000, 600.251342773, -101.999954224,  285.52255249
      123.675,             0, 9.47000026703,             0,  219.06968689, -14399.2832031,         20000, 600.452575684, -101.999954224, 285.354370117
        123.7,             0, 9.47999954224,             0, 218.952529907, -14404.1445312,         20000, 600.653198242, -101.999954224, 285.185913086
      123.725,             0, 9.48999977112,             0, 218.835494995, -14408.9902344,         20000, 600.853210449, -101.999954224, 285.017181396
       123.75,             0,           9.5,             0, 218.718566895, -14413.8222656,         20000, 601.052612305, -101.999954224, 284.848144531
      123.775,             0, 9.51000022888,             0, 218.601776123, -14418.640625,         20000, 601.251464844, -101.999954224, 284.678863525
        123.8,             0, 9.52000045776,             0, 218.485076904, -14423.4433594,         20000, 601.449707031, -101.999954224, 284.509277344
      123.825,             0, 9.52999973297,             0, 218.368515015, -14428.2324219,         20000, 601.647338867, -101.999954224, 284.339416504
       123.85,             0, 9.53999996185,             0, 218.252059937, -14433.0068359,         20000, 601.844360352, -101.999954224, 284.169311523
      123.875,             0, 9.55000019073,             0, 218.135726929, -14437.7666016,         20000, 602.040771484, -101.999954224, 283.998901367
        123.9,             0, 9.56000041962,             0, 218.019515991, -14442.5117188,         20000, 602.236633301, -101.999954224,  283.82824707
      123.925,             0, 9.56999969482,             0, 217.903411865, -14447.2431641,         20000, 602.431884766, -101.999954224, 283.657318115
       123.95,             0, 9.57999992371,             0,  217.78742981, -14451.9599609,         20000, 602.626525879, -101.999954224,  283.48614502
      123.975,             0, 9.59000015259,             0, 217.671569824, -14456.6630859,         20000, 602.820617676, -101.999954224, 283.314666748
          124,             0, 9.60000038147,             0,  217.55581665, -14461.3515625,         20000, 603.014099121, -101.999954224, 283.142974854
      124.025,             0, 9.60999965668,             0, 217.440185547, -14466.0263672,         20000, 603.206970215, -101.999954224, 282.970977783
       124.05,             0, 9.61999988556,             0, 217.324661255, -14470.6865234,         20000, 603.399291992, -101.999954224, 282.798736572
      124.075,             0, 9.63000011444,             0, 217.209259033, -14475.3330078,         20000, 603.591003418, -101.999954224, 282.626251221
        124.1,             0, 9.64000034332,             0, 217.093978882, -14479.9648438,         20000, 603.782165527, -101.999954224, 282.453521729
      124.125,             0, 9.64999961853,             0, 216.978805542, -14484.5830078,         20000, 603.972717285, -101.999954224, 282.280517578
       124.15,             0, 9.65999984741,             0, 216.863769531, -14489.1865234,         20000, 604.162719727, -101.999954224,  282.10723877
      124.175,             0, 9.67000007629,             0, 216.748825073, -14493.7763672,         20000, 604.352111816, -101.999954224, 281.933746338
        124.2,             0, 9.68000030518,             0, 216.634002686, -14498.3525391,         20000, 604.540893555, -101.999954224, 281.760009766
      124.225,             0, 9.68999958038,             0, 216.519302368, -14502.9140625,         20000, 604.729125977, -101.999954224, 281.585998535
       124.25,             0, 9.69999980927,             0, 216.404724121, -14507.4619141,         20000, 604.916809082, -101.999954224, 281.411743164
      124.275,             0, 9.71000003815,             0, 216.290252686, -14511.9960938,         20000, 605.103881836, -101.999954224,  281.23727417
        124.3,             0, 9.72000026703,             0,  216.17590332, -14516.5166016,         20000, 605.290405273, -101.999954224, 281.062530518
      124.325,             0, 9.72999954224,             0, 216.061660767, -14521.0234375,         20000, 605.476379395, -101.999954224, 280.887573242
       124.35,             0, 9.73999977112,             0, 215.947540283, -14525.515625,         20000, 605.661743164, -101.999954224, 280.712371826
      124.375,             0,          9.75,             0, 215.833526611, -14529.9951172,         20000, 605.846557617, -101.999954224,  280.53692627
        124.4,             0, 9.76000022888,             0,  215.71963501, -14534.4599609,         20000, 606.030761719, -101.999954224, 280.361236572
      124.425,             0, 9.77000045776,             0, 215.605865479, -14538.9111328,         20000, 606.214416504, -101.999954224, 280.185333252
       124.45,             0, 9.77999973297,             0, 215.492202759, -14543.3486328,         20000, 606.397521973, -101.999954224, 280.009185791
      124.475,             0, 9.78999996185,             0, 215.378662109, -14547.7724609,         20000, 606.580078125, -101.999954224, 279.832824707
        124.5,             0, 9.80000019073,             0, 215.265228271, -14552.1835938,         20000, 606.762023926, -101.999954224, 279.656219482
      124.525,             0, 9.81000041962,             0, 215.151916504, -14556.5800781,         20000,  606.94342041, -101.999954224, 279.479400635
       124.55,             0, 9.81999969482,             0, 215.038726807, -14560.9628906,         20000, 607.124267578, -101.999954224, 279.302337646
      124.575,             0, 9.82999992371,             0, 214.925643921, -14565.3330078,         20000,  607.30456543, -101.999954224, 279.125061035
        124.6,             0, 9.84000015259,             0, 214.812667847, -14569.6884766,         20000,  607.48425293, -101.999954224, 278.947570801
      124.625,             0, 9.85000038147,             0, 214.699829102,  -14574.03125,         20000, 607.663391113, -101.999954224, 278.769836426
       124.65,             0, 9.85999965668,             0, 214.587081909, -14578.3603516,         20000, 607.842041016, -101.999954224, 278.591918945
      124.675,             0, 9.86999988556,             0, 214.474456787, -14582.6767578,         20000, 608.020080566, -101.999954224, 278.413757324
        124.7,             0, 9.88000011444,             0, 214.361953735, -14586.9785156,         20000, 608.197570801, -101.999954224,  278.23538208
      124.725,             0, 9.89000034332,             0, 214.249557495, -14591.2675781,         20000, 608.374511719, -101.999954224, 278.056793213
       124.75,             0, 9.89999961853,             0, 214.137283325, -14595.5429688,         20000,  608.55090332, -101.999954224, 277.877990723
      124.775,             0, 9.90999984741,             0, 214.025115967, -14599.8046875,         20000, 608.726745605, -101.999954224, 277.699005127
        124.8,             0, 9.92000007629,             0, 213.913070679, -14604.0537109,         20000, 608.901977539, -101.999954224, 277.519775391
      124.825,             0, 9.93000030518,             0, 213.801147461, -14608.2900391,         20000, 609.076721191, -101.999954224, 277.340362549
       124.85,             0, 9.93999958038,             0, 213.689315796, -14612.5117188,         20000, 609.250915527, -101.999954224, 277.160705566
      124.875,             0, 9.94999980927,             0,  213.57762146, -14616.7207031,         20000, 609.424560547, -101.999954224, 276.980865479
        124.9,             0, 9.96000003815,             0, 213.466033936, -14620.9169922,         20000,  609.59765625, -101.999954224, 276.800842285
      124.925,             0, 9.97000026703,             0, 213.354553223, -14625.0996094,         20000, 609.770202637, -101.999954224, 276.620605469
       124.95,             0, 9.97999954224,             0,  213.24319458, -14629.2695312,         20000, 609.942199707, -101.999954224, 276.440155029
      124.975,             0, 9.98999977112,             0, 213.131942749, -14633.4257812,         20000, 610.113647461, -101.999954224, 276.259521484
          125,             0,            10,             0, 213.020812988, -14637.5693359,         20000, 610.284606934, -101.999954224, 276.078674316
      125.025,             0, 10.0100002289,             0, 212.909790039, -14641.6992188,         20000, 610.454956055, -101.999954224, 275.897644043
       125.05,             0, 10.0200004578,             0, 212.798873901, -14645.8173828,         20000, 610.624816895, -101.999954224, 275.716400146
      125.075,             0,  10.029999733,             0, 212.688079834, -14649.9208984,         20000, 610.794128418, -101.999954224, 275.535003662
        125.1,             0, 10.0399999619,             0, 212.577407837, -14654.0126953,         20000, 610.962890625, -101.999954224, 275.353393555
      125.125,             0, 10.0500001907,             0, 212.466842651, -14658.0908203,         20000, 611.131103516, -101.999954224, 275.171569824
       125.15,             0, 10.0600004196,             0, 212.356384277,  -14662.15625,         20000,  611.29876709, -101.999954224, 274.989593506
      125.175,             0, 10.0699996948,             0, 212.246047974, -14666.2089844,         20000, 611.465942383, -101.999954224, 274.807403564
        125.2,             0, 10.0799999237,             0,  212.13583374, -14670.2490234,         20000, 611.632568359, -101.999954224, 274.625061035
      125.225,             0, 10.0900001526,             0,  212.02571106, -14674.2753906,         20000, 611.798706055, -101.999954224, 274.442504883
       125.25,             0, 10.1000003815,             0, 211.915725708, -14678.2900391,         20000, 611.964233398, -101.999954224, 274.259765625
      125.275,             0, 10.1099996567,             0, 211.805831909, -14682.2910156,         20000, 612.129272461, -101.999954224, 274.076873779
        125.3,             0, 10.1199998856,             0, 211.696060181, -14686.2792969,         20000, 612.293823242, -101.999954224, 273.893768311
      125.325,             0, 10.1300001144,             0, 211.586410522, -14690.2558594,         20000, 612.457763672, -101.999954224, 273.710510254
       125.35,             0, 10.1400003433,             0, 211.476852417,  -14694.21875,         20000, 612.621276855, -101.999954224, 273.527069092
      125.375,             0, 10.1499996185,             0, 211.367416382, -14698.1689453,         20000, 612.784179688, -101.999954224, 273.343444824
        125.4,             0, 10.1599998474,             0, 211.258102417, -14702.1064453,         20000, 612.946594238, -101.999954224, 273.159667969
      125.425,             0, 10.1700000763,             0, 211.148895264, -14706.0322266,         20000, 613.108520508, -101.999954224, 272.975708008
       125.45,             0, 10.1800003052,             0, 211.039794922, -14709.9443359,         20000, 613.269836426, -101.999954224, 272.791564941
      125.475,             0, 10.1899995804,             0,  210.93081665, -14713.8447266,         20000, 613.430725098, -101.999954224, 272.607269287
        125.5,             0, 10.1999998093,             0,  210.82194519, -14717.7314453,         20000, 613.591064453, -101.999954224, 272.422790527
