Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        82.35,             0, -7.05999994278,             0, -1445.10852051, 31141.8710938,         60000, -350.547821045,          -306, -1594.40148926
       82.375,             0, -7.05000019073,             0, -1446.90466309, 31116.8613281,         60000, -350.361694336,          -306, -1594.38391113
         82.4,             0, -7.03999996185,             0, -1448.70446777, 31091.7949219,         60000, -350.174957275,          -306, -1594.36096191
       82.425,             0, -7.03000020981,             0, -1450.50793457, 31066.6699219,         60000, -349.987548828,          -306, -1594.33239746
        82.45,             0, -7.01999998093,             0, -1452.31494141, 31041.4902344,         60000, -349.799468994,          -306, -1594.29833984
       82.475,             0, -7.01000022888,             0, -1454.12561035,      31016.25,         60000, -349.610748291,          -306, -1594.25866699
         82.5,             0,            -7,             0, -1455.93981934,  30990.953125,         60000, -349.421356201,          -306, -1594.21337891
       82.525,             0, -6.98999977112,             0, -1457.75769043, 30965.5996094,         60000, -349.231292725,          -306, -1594.16247559
        82.55,             0, -6.98000001907,             0, -1459.57922363,    30940.1875,         60000, -349.040588379,          -306, -1594.10595703
       82.575,             0, -6.96999979019,             0, -1461.40429688,   30914.71875,         60000, -348.849212646,          -306, -1594.04394531
         82.6,             0, -6.96000003815,             0, -1463.23303223, 30889.1914062,         60000, -348.657165527,          -306, -1593.97619629
       82.625,             0, -6.94999980927,             0, -1465.06530762, 30863.6074219,         60000, -348.464447021,          -306, -1593.90283203
        82.65,             0, -6.94000005722,             0, -1466.90136719, 30837.9648438,         60000, -348.271057129,          -306, -1593.82373047
       82.675,             0, -6.92999982834,             0, -1468.74084473, 30812.2636719,         60000, -348.07699585,          -306, -1593.73901367
         82.7,             0, -6.92000007629,             0, -1470.58410645, 30786.5058594,         60000, -347.882263184,          -306, -1593.64855957
       82.725,             0, -6.90999984741,             0, -1472.4309082, 30760.6894531,         60000, -347.686828613,          -306, -1593.55236816
        82.75,             0, -6.90000009537,             0,   -1474.28125, 30734.8144531,         60000, -347.490753174,          -306, -1593.45056152
       82.775,             0, -6.88999986649,             0, -1476.13525391, 30708.8808594,         60000, -347.29397583,          -306, -1593.34289551
         82.8,             0, -6.88000011444,             0, -1477.99291992,  30682.890625,         60000,  -347.0965271,          -306, -1593.22961426
       82.825,             0, -6.86999988556,             0, -1479.85412598, 30656.8417969,         60000, -346.898406982,          -306, -1593.11047363
        82.85,             0, -6.86000013351,             0, -1481.71899414,  30630.734375,         60000, -346.699584961,          -306, -1592.9855957
       82.875,             0, -6.84999990463,             0, -1483.58752441, 30604.5683594,         60000, -346.500061035,          -306, -1592.85498047
         82.9,             0, -6.84000015259,             0, -1485.45959473, 30578.3457031,         60000, -346.299865723,          -306, -1592.71850586
       82.925,             0, -6.82999992371,             0, -1487.33532715,    30552.0625,         60000, -346.098999023,          -306, -1592.57617188
        82.95,             0, -6.82000017166,             0, -1489.21459961, 30525.7226562,         60000, -345.897399902,          -306, -1592.42810059
       82.975,             0, -6.80999994278,             0, -1491.09753418, 30499.3242188,         60000, -345.695129395,          -306, -1592.27404785
           83,             0, -6.80000019073,             0, -1492.98400879, 30472.8652344,         60000,  -345.4921875,          -306, -1592.11425781
       83.025,             0, -6.78999996185,             0, -1494.87414551, 30446.3496094,         60000, -345.288513184,          -306, -1591.9486084
        83.05,             0, -6.78000020981,             0, -1496.76782227, 30419.7753906,         60000, -345.084136963,          -306, -1591.77697754
       83.075,             0, -6.76999998093,             0, -1498.66516113, 30393.1425781,         60000, -344.879058838,          -306, -1591.59960938
         83.1,             0, -6.76000022888,             0, -1500.56604004, 30366.4492188,         60000, -344.673309326,          -306, -1591.4161377
       83.125,             0,         -6.75,             0, -1502.47058105, 30339.6992188,         60000, -344.466827393,          -306, -1591.22692871
        83.15,             0, -6.73999977112,             0, -1504.37866211, 30312.8886719,         60000, -344.259643555,          -306, -1591.03161621
       83.175,             0, -6.73000001907,             0, -1506.2902832, 30286.0214844,         60000, -344.051757812,          -306, -1590.83044434
         83.2,             0, -6.71999979019,             0, -1508.20556641,   30259.09375,         60000, -343.843139648,          -306, -1590.62341309
       83.225,             0, -6.71000003815,             0, -1510.12451172, 30232.1074219,         60000, -343.633850098,          -306, -1590.41027832
        83.25,             0, -6.69999980927,             0, -1512.04699707,    30205.0625,         60000, -343.423797607,          -306, -1590.19116211
       83.275,             0, -6.69000005722,             0, -1513.97302246, 30177.9589844,         60000, -343.21307373,          -306, -1589.96606445
         83.3,             0, -6.67999982834,             0, -1515.90258789, 30150.7949219,         60000, -343.001617432,          -306, -1589.73498535
       83.325,             0, -6.67000007629,             0, -1517.83581543, 30123.5722656,         60000, -342.789428711,          -306, -1589.49780273
        83.35,             0, -6.65999984741,             0, -1519.77258301, 30096.2910156,         60000, -342.576507568,          -306, -1589.25463867
       83.375,             0, -6.65000009537,             0, -1521.71289062, 30068.9511719,         60000, -342.362884521,          -306, -1589.00537109
         83.4,             0, -6.63999986649,             0, -1523.65686035, 30041.5507812,         60000, -342.14855957,          -306, -1588.75012207
       83.425,             0, -6.63000011444,             0, -1525.60424805, 30014.0917969,         60000, -341.93347168,          -306, -1588.48876953
        83.45,             0, -6.61999988556,             0, -1527.55529785, 29986.5742188,         60000, -341.717651367,          -306, -1588.22131348
       83.475,             0, -6.61000013351,             0, -1529.5098877, 29958.9960938,         60000, -341.50112915,          -306, -1587.94775391
         83.5,             0, -6.59999990463,             0, -1531.46801758,  29931.359375,         60000, -341.283843994,          -306, -1587.66809082
       83.525,             0, -6.59000015259,             0, -1533.4296875, 29903.6621094,         60000, -341.065856934,          -306, -1587.38220215
        83.55,             0, -6.57999992371,             0, -1535.39489746,   29875.90625,         60000, -340.847106934,          -306, -1587.09033203
       83.575,             0, -6.57000017166,             0, -1537.36376953, 29848.0917969,         60000, -340.627655029,          -306, -1586.79223633
         83.6,             0, -6.55999994278,             0, -1539.33605957, 29820.2167969,         60000, -340.407409668,          -306, -1586.48791504
       83.625,             0, -6.55000019073,             0, -1541.31188965,   29792.28125,         60000, -340.186462402,          -306, -1586.17749023
        83.65,             0, -6.53999996185,             0, -1543.29125977, 29764.2871094,         60000, -339.964752197,          -306, -1585.86083984
       83.675,             0, -6.53000020981,             0, -1545.27416992,  29736.234375,         60000, -339.74230957,          -306, -1585.53808594
         83.7,             0, -6.51999998093,             0, -1547.26062012, 29708.1210938,         60000, -339.519134521,          -306, -1585.20898438
       83.725,             0, -6.51000022888,             0, -1549.25048828, 29679.9472656,         60000, -339.295196533,          -306, -1584.87365723
        83.75,             0,          -6.5,             0, -1551.24401855, 29651.7148438,         60000, -339.070495605,          -306, -1584.53222656
       83.775,             0, -6.48999977112,             0, -1553.2409668,  29623.421875,         60000, -338.845062256,          -306, -1584.18444824
         83.8,             0, -6.48000001907,             0, -1555.24133301, 29595.0683594,         60000, -338.618865967,          -306, -1583.83044434
       83.825,             0, -6.46999979019,             0, -1557.24536133,   29566.65625,         60000, -338.391906738,          -306, -1583.47009277
        83.85,             0, -6.46000003815,             0, -1559.25280762, 29538.1835938,         60000, -338.16418457,          -306, -1583.10351562
       83.875,             0, -6.44999980927,             0, -1561.26367188, 29509.6503906,         60000, -337.93572998,          -306, -1582.73059082
         83.9,             0, -6.44000005722,             0, -1563.27807617, 29481.0566406,         60000, -337.706481934,          -306, -1582.35144043
       83.925,             0, -6.42999982834,             0, -1565.29589844, 29452.4042969,         60000, -337.476501465,          -306, -1581.96582031
        83.95,             0, -6.42000007629,             0, -1567.31726074, 29423.6914062,         60000, -337.245727539,          -306, -1581.57397461
       83.975,             0, -6.40999984741,             0, -1569.34204102, 29394.9199219,         60000, -337.014221191,          -306, -1581.17578125
           84,             0, -6.40000009537,             0, -1571.37036133, 29366.0859375,         60000, -336.781921387,          -306, -1580.77111816
       84.025,             0, -6.38999986649,             0, -1573.40197754, 29337.1933594,         60000, -336.548858643,          -306, -1580.36022949
        84.05,             0, -6.38000011444,             0, -1575.43713379, 29308.2382812,         60000, -336.315002441,          -306, -1579.94287109
       84.075,             0, -6.36999988556,             0, -1577.47570801, 29279.2246094,         60000, -336.080413818,          -306, -1579.51916504
         84.1,             0, -6.36000013351,             0, -1579.5177002, 29250.1503906,         60000, -335.845001221,          -306, -1579.08898926
       84.125,             0, -6.34999990463,             0, -1581.56311035, 29221.0175781,         60000, -335.608856201,          -306, -1578.65246582
        84.15,             0, -6.34000015259,             0, -1583.61193848, 29191.8222656,         60000, -335.371917725,          -306, -1578.20947266
       84.175,             0, -6.32999992371,             0, -1585.66418457, 29162.5664062,         60000, -335.134185791,          -306, -1577.76000977
         84.2,             0, -6.32000017166,             0, -1587.71984863, 29133.2519531,         60000,  -334.8956604,          -306, -1577.30407715
       84.225,             0, -6.30999994278,             0, -1589.77880859,     29103.875,         60000, -334.65637207,          -306, -1576.84179688
        84.25,             0, -6.30000019073,             0, -1591.84130859,    29074.4375,         60000, -334.416290283,          -306, -1576.3729248
       84.275,             0, -6.28999996185,             0, -1593.90698242, 29044.9414062,         60000, -334.175415039,          -306, -1575.89758301
         84.3,             0, -6.28000020981,             0, -1595.97619629, 29015.3828125,         60000, -333.933746338,          -306, -1575.41577148
       84.325,             0, -6.26999998093,             0, -1598.04870605, 28985.7636719,         60000, -333.691314697,          -306, -1574.92749023
        84.35,             0, -6.26000022888,             0, -1600.12451172, 28956.0859375,         60000, -333.448059082,          -306, -1574.43261719
       84.375,             0,         -6.25,             0, -1602.20373535, 28926.3457031,         60000, -333.20401001,          -306, -1573.93115234
         84.4,             0, -6.23999977112,             0, -1604.28625488, 28896.5449219,         60000, -332.95916748,          -306, -1573.42333984
       84.425,             0, -6.23000001907,             0, -1606.37207031, 28866.6835938,         60000, -332.713531494,          -306, -1572.90881348
        84.45,             0, -6.21999979019,             0, -1608.46130371, 28836.7617188,         60000, -332.467102051,          -306, -1572.38769531
       84.475,             0, -6.21000003815,             0, -1610.55371094, 28806.7792969,         60000, -332.219848633,          -306, -1571.86010742
         84.5,             0, -6.19999980927,             0, -1612.64953613, 28776.7363281,         60000, -331.971801758,          -306, -1571.32592773
       84.525,             0, -6.19000005722,             0, -1614.74853516, 28746.6308594,         60000, -331.722961426,          -306, -1570.78503418
        84.55,             0, -6.17999982834,             0, -1616.85095215, 28716.4648438,         60000, -331.473297119,          -306, -1570.2376709
       84.575,             0, -6.17000007629,             0, -1618.95654297, 28686.2382812,         60000, -331.222808838,          -306, -1569.68359375
         84.6,             0, -6.15999984741,             0, -1621.06530762, 28655.9511719,         60000,  -330.9715271,          -306, -1569.1229248
       84.625,             0, -6.15000009537,             0, -1623.17749023, 28625.6035156,         60000, -330.719421387,          -306, -1568.55554199
        84.65,             0, -6.13999986649,             0, -1625.29284668, 28595.1933594,         60000, -330.466491699,          -306, -1567.98156738
       84.675,             0, -6.13000011444,             0, -1627.41137695, 28564.7226562,         60000, -330.212768555,          -306, -1567.40087891
         84.7,             0, -6.11999988556,             0, -1629.53320312, 28534.1914062,         60000, -329.958221436,          -306, -1566.81359863
       84.725,             0, -6.11000013351,             0, -1631.65820312, 28503.5996094,         60000, -329.702850342,          -306, -1566.21960449
        84.75,             0, -6.09999990463,             0, -1633.78637695, 28472.9453125,         60000, -329.446655273,          -306, -1565.61889648
       84.775,             0, -6.09000015259,             0, -1635.91772461, 28442.2304688,         60000, -329.18963623,          -306, -1565.01147461
         84.8,             0, -6.07999992371,             0, -1638.05224609, 28411.4550781,         60000, -328.931762695,          -306, -1564.39733887
       84.825,             0, -6.07000017166,             0, -1640.18994141, 28380.6171875,         60000, -328.673095703,          -306, -1563.77648926
        84.85,             0, -6.05999994278,             0, -1642.33081055,   28349.71875,         60000, -328.413604736,          -306, -1563.14880371
       84.875,             0, -6.05000019073,             0, -1644.47473145, 28318.7597656,         60000, -328.153259277,          -306, -1562.51452637
         84.9,             0, -6.03999996185,             0, -1646.62182617, 28287.7382812,         60000, -327.892089844,          -306, -1561.87341309
       84.925,             0, -6.03000020981,             0, -1648.77209473, 28256.6542969,         60000, -327.630065918,          -306, -1561.22546387
        84.95,             0, -6.01999998093,             0, -1650.92541504, 28225.5117188,         60000, -327.367218018,          -306, -1560.57092285
       84.975,             0, -6.01000022888,             0, -1653.08178711, 28194.3066406,         60000, -327.103546143,          -306, -1559.90942383
           85,             0,            -6,             0, -1655.24121094, 28163.0390625,         60000, -326.839019775,          -306, -1559.24121094
       85.025,             0, -5.98999977112,             0, -1657.40380859, 28131.7109375,         60000, -326.573638916,          -306, -1558.56616211
        85.05,             0, -5.98000001907,             0, -1659.56933594, 28100.3222656,         60000, -326.307434082,          -306, -1557.88427734
       85.075,             0, -5.96999979019,             0, -1661.73803711, 28068.8710938,         60000, -326.040374756,          -306, -1557.19555664
         85.1,             0, -5.96000003815,             0, -1663.90966797,  28037.359375,         60000, -325.772460938,          -306, -1556.50012207
       85.125,             0, -5.94999980927,             0, -1666.08435059, 28005.7851562,         60000, -325.503723145,          -306, -1555.79772949
        85.15,             0, -5.94000005722,             0, -1668.26196289, 27974.1484375,         60000, -325.234100342,          -306, -1555.08850098
       85.175,             0, -5.92999982834,             0, -1670.44262695, 27942.4511719,         60000, -324.963653564,          -306, -1554.37243652
         85.2,             0, -5.92000007629,             0, -1672.6262207, 27910.6933594,         60000, -324.692321777,          -306, -1553.64941406
       85.225,             0, -5.90999984741,             0, -1674.81274414, 27878.8730469,         60000, -324.420166016,          -306, -1552.91955566
        85.25,             0, -5.90000009537,             0, -1677.00219727, 27846.9902344,         60000, -324.147125244,          -306, -1552.18273926
       85.275,             0, -5.88999986649,             0, -1679.19458008,  27815.046875,         60000, -323.87322998,          -306, -1551.43908691
         85.3,             0, -5.88000011444,             0, -1681.38989258, 27783.0429688,         60000, -323.598480225,          -306, -1550.68859863
       85.325,             0, -5.86999988556,             0, -1683.58813477, 27750.9746094,         60000, -323.322875977,          -306, -1549.93103027
        85.35,             0, -5.86000013351,             0, -1685.78918457, 27718.8457031,         60000, -323.046386719,          -306, -1549.16662598
       85.375,             0, -5.84999990463,             0, -1687.99316406,   27686.65625,         60000, -322.769042969,          -306, -1548.39526367
         85.4,             0, -5.84000015259,             0, -1690.19995117, 27654.4042969,         60000, -322.490814209,          -306, -1547.61694336
       85.425,             0, -5.82999992371,             0, -1692.4095459, 27622.0898438,         60000, -322.211730957,          -306, -1546.83166504
        85.45,             0, -5.82000017166,             0, -1694.62194824, 27589.7128906,         60000, -321.931762695,          -306, -1546.03942871
       85.475,             0, -5.80999994278,             0, -1696.8371582, 27557.2753906,         60000, -321.650909424,          -306, -1545.24023438
         85.5,             0, -5.80000019073,             0, -1699.05517578, 27524.7773438,         60000, -321.36920166,          -306, -1544.43408203
       85.525,             0, -5.78999996185,             0, -1701.27587891, 27492.2148438,         60000, -321.086608887,          -306, -1543.62084961
        85.55,             0, -5.78000020981,             0, -1703.49938965, 27459.5917969,         60000, -320.803161621,          -306, -1542.80065918
       85.575,             0, -5.76999998093,             0, -1705.72570801,   27426.90625,         60000, -320.518798828,          -306, -1541.97351074
         85.6,             0, -5.76000022888,             0, -1707.95458984, 27394.1601562,         60000, -320.233551025,          -306, -1541.13928223
       85.625,             0,         -5.75,             0, -1710.1862793, 27361.3515625,         60000, -319.94744873,          -306, -1540.29797363
        85.65,             0, -5.73999977112,             0, -1712.4206543, 27328.4804688,         60000, -319.660430908,          -306, -1539.44970703
       85.675,             0, -5.73000001907,             0, -1714.65759277,  27295.546875,         60000, -319.372558594,          -306, -1538.59436035
         85.7,             0, -5.71999979019,             0, -1716.8972168, 27262.5527344,         60000, -319.083770752,          -306, -1537.73193359
       85.725,             0, -5.71000003815,             0, -1719.13952637, 27229.4960938,         60000,  -318.7940979,          -306, -1536.86254883
        85.75,             0, -5.69999980927,             0, -1721.38439941, 27196.3769531,         60000, -318.503540039,          -306, -1535.98596191
       85.775,             0, -5.69000005722,             0, -1723.63183594, 27163.1953125,         60000, -318.21206665,          -306, -1535.10241699
         85.8,             0, -5.67999982834,             0, -1725.88183594,  27129.953125,         60000, -317.919708252,          -306, -1534.21166992
       85.825,             0, -5.67000007629,             0, -1728.13439941, 27096.6484375,         60000, -317.626434326,          -306, -1533.31396484
        85.85,             0, -5.65999984741,             0, -1730.3894043,   27063.28125,         60000, -317.332305908,          -306, -1532.40905762
       85.875,             0, -5.65000009537,             0, -1732.64697266, 27029.8515625,         60000, -317.037231445,          -306, -1531.49707031
         85.9,             0, -5.63999986649,             0, -1734.90710449, 26996.3613281,         60000, -316.741271973,          -306, -1530.57800293
       85.925,             0, -5.63000011444,             0, -1737.16967773, 26962.8085938,         60000, -316.444396973,          -306, -1529.6517334
        85.95,             0, -5.61999988556,             0, -1739.43469238, 26929.1933594,         60000, -316.146636963,          -306, -1528.71838379
       85.975,             0, -5.61000013351,             0, -1741.70214844,  26895.515625,         60000, -315.847961426,          -306, -1527.7779541
           86,             0, -5.59999990463,             0, -1743.97192383, 26861.7753906,         60000, -315.548370361,          -306, -1526.8302002
       86.025,             0, -5.59000015259,             0, -1746.24414062, 26827.9746094,         60000, -315.24786377,          -306, -1525.87548828
        86.05,             0, -5.57999992371,             0, -1748.51879883,  26794.109375,         60000, -314.94644165,          -306, -1524.91345215
       86.075,             0, -5.57000017166,             0, -1750.7956543, 26760.1835938,         60000, -314.644104004,          -306, -1523.94433594
         86.1,             0, -5.55999994278,             0, -1753.07495117, 26726.1953125,         60000, -314.34085083,          -306, -1522.96801758
       86.125,             0, -5.55000019073,             0, -1755.35644531, 26692.1445312,         60000, -314.036682129,          -306, -1521.98461914
        86.15,             0, -5.53999996185,             0, -1757.64038086,   26658.03125,         60000,  -313.7315979,          -306, -1520.99389648
       86.175,             0, -5.53000020981,             0, -1759.92651367, 26623.8574219,         60000, -313.425598145,          -306, -1519.99597168
         86.2,             0, -5.51999998093,             0, -1762.21484375, 26589.6191406,         60000, -313.118652344,          -306, -1518.9909668
       86.225,             0, -5.51000022888,             0, -1764.50537109, 26555.3203125,         60000, -312.810821533,          -306, -1517.9786377
        86.25,             0,          -5.5,             0, -1766.7980957, 26520.9589844,         60000, -312.50201416,          -306, -1516.95910645
       86.275,             0, -5.48999977112,             0, -1769.09301758, 26486.5351562,         60000, -312.192321777,          -306, -1515.93237305
         86.3,             0, -5.48000001907,             0, -1771.39001465, 26452.0488281,         60000, -311.88168335,          -306, -1514.89831543
       86.325,             0, -5.46999979019,             0, -1773.68920898,       26417.5,         60000, -311.570098877,          -306, -1513.85717773
        86.35,             0, -5.46000003815,             0, -1775.99047852,  26382.890625,         60000, -311.257598877,          -306, -1512.80871582
       86.375,             0, -5.44999980927,             0, -1778.29382324, 26348.2167969,         60000, -310.944152832,          -306, -1511.75305176
         86.4,             0, -5.44000005722,             0, -1780.59924316, 26313.4824219,         60000, -310.62979126,          -306, -1510.69006348
       86.425,             0, -5.42999982834,             0, -1782.90673828, 26278.6835938,         60000, -310.314483643,          -306, -1509.61975098
        86.45,             0, -5.42000007629,             0, -1785.21618652, 26243.8242188,         60000, -309.99822998,          -306, -1508.54223633
       86.475,             0, -5.40999984741,             0, -1787.52758789, 26208.9023438,         60000, -309.681030273,          -306, -1507.45751953
         86.5,             0, -5.40000009537,             0, -1789.84094238, 26173.9179688,         60000, -309.362884521,          -306, -1506.36547852
       86.525,             0, -5.38999986649,             0,   -1792.15625, 26138.8710938,         60000, -309.043792725,          -306, -1505.26611328
        86.55,             0, -5.38000011444,             0, -1794.47338867, 26103.7617188,         60000,  -308.7237854,          -306, -1504.15942383
       86.575,             0, -5.36999988556,             0, -1796.79248047, 26068.5917969,         60000, -308.402801514,          -306, -1503.04553223
         86.6,             0, -5.36000013351,             0, -1799.11340332, 26033.3574219,         60000, -308.080871582,          -306, -1501.92431641
       86.625,             0, -5.34999990463,             0, -1801.4362793,    25998.0625,         60000, -307.758026123,          -306, -1500.7956543
        86.65,             0, -5.34000015259,             0, -1803.76074219,  25962.703125,         60000, -307.434173584,          -306, -1499.65979004
       86.675,             0, -5.32999992371,             0, -1806.0871582, 25927.2832031,         60000, -307.109405518,          -306, -1498.51660156
         86.7,             0, -5.32000017166,             0, -1808.41516113, 25891.8007812,         60000, -306.783660889,          -306, -1497.36608887
       86.725,             0, -5.30999994278,             0, -1810.74499512, 25856.2558594,         60000, -306.457000732,          -306, -1496.20825195
        86.75,             0, -5.30000019073,             0, -1813.07653809, 25820.6484375,         60000, -306.129333496,          -306, -1495.04296875
       86.775,             0, -5.28999996185,             0, -1815.40966797, 25784.9785156,         60000, -305.800720215,          -306, -1493.8704834
         86.8,             0, -5.28000020981,             0, -1817.74450684, 25749.2460938,         60000, -305.471160889,          -306, -1492.69055176
       86.825,             0, -5.26999998093,             0, -1820.08093262, 25713.4511719,         60000,   -305.140625,          -306, -1491.5032959
        86.85,             0, -5.26000022888,             0, -1822.41894531,   25677.59375,         60000, -304.809143066,          -306, -1490.30859375
       86.875,             0,         -5.25,             0, -1824.75842285, 25641.6757812,         60000, -304.47668457,          -306, -1489.10668945
         86.9,             0, -5.23999977112,             0, -1827.09960938, 25605.6933594,         60000, -304.143249512,          -306, -1487.89733887
       86.925,             0, -5.23000001907,             0, -1829.44213867, 25569.6503906,         60000, -303.808837891,          -306, -1486.68054199
        86.95,             0, -5.21999979019,             0, -1831.78625488, 25533.5449219,         60000, -303.473480225,          -306, -1485.4564209
       86.975,             0, -5.21000003815,             0, -1834.13171387, 25497.3769531,         60000, -303.137145996,          -306, -1484.22497559
           87,             0, -5.19999980927,             0, -1836.4786377, 25461.1464844,         60000, -302.799835205,          -306, -1482.98608398
       87.025,             0, -5.19000005722,             0, -1838.82702637, 25424.8535156,         60000, -302.461547852,          -306, -1481.73974609
        87.05,             0, -5.17999982834,             0, -1841.17663574, 25388.4980469,         60000, -302.122283936,          -306, -1480.48608398
       87.075,             0, -5.17000007629,             0, -1843.52770996, 25352.0800781,         60000, -301.782043457,          -306, -1479.22497559
         87.1,             0, -5.15999984741,             0, -1845.88000488, 25315.5996094,         60000, -301.440826416,          -306, -1477.95654297
       87.125,             0, -5.15000009537,             0, -1848.23352051, 25279.0585938,         60000, -301.098632812,          -306, -1476.68066406
        87.15,             0, -5.13999986649,             0, -1850.58837891,  25242.453125,         60000, -300.755432129,          -306, -1475.39733887
       87.175,             0, -5.13000011444,             0, -1852.94433594, 25205.7871094,         60000,  -300.4112854,          -306, -1474.10656738
         87.2,             0, -5.11999988556,             0, -1855.30151367, 25169.0585938,         60000, -300.066131592,          -306, -1472.80847168
       87.225,             0, -5.11000013351,             0, -1857.65979004, 25132.2675781,         60000, -299.720001221,          -306, -1471.50280762
        87.25,             0, -5.09999990463,             0, -1860.01928711, 25095.4140625,         60000, -299.37286377,          -306, -1470.18981934
       87.275,             0, -5.09000015259,             0, -1862.37976074, 25058.4980469,         60000, -299.024749756,          -306, -1468.86938477
         87.3,             0, -5.07999992371,             0, -1864.74145508, 25021.5214844,         60000, -298.67565918,          -306, -1467.54150391
       87.325,             0, -5.07000017166,             0, -1867.10400391, 24984.4804688,         60000, -298.325561523,          -306, -1466.20617676
        87.35,             0, -5.05999994278,             0, -1869.4675293, 24947.3789062,         60000, -297.974487305,          -306, -1464.86340332
       87.375,             0, -5.05000019073,             0, -1871.83215332, 24910.2148438,         60000, -297.622406006,          -306, -1463.51306152
         87.4,             0, -5.03999996185,             0, -1874.19763184, 24872.9882812,         60000, -297.269317627,          -306, -1462.15539551
       87.425,             0, -5.03000020981,             0, -1876.56396484, 24835.6992188,         60000, -296.915252686,          -306, -1460.7902832
        87.45,             0, -5.01999998093,             0, -1878.93115234, 24798.3476562,         60000, -296.560180664,          -306, -1459.41772461
       87.475,             0, -5.01000022888,             0, -1881.29919434, 24760.9355469,         60000, -296.204101562,          -306, -1458.03759766
         87.5,             0,            -5,             0, -1883.66809082, 24723.4589844,         60000, -295.847015381,          -306, -1456.65014648
       87.525,             0, -4.98999977112,             0, -1886.03771973,  24685.921875,         60000, -295.488952637,          -306, -1455.25512695
        87.55,             0, -4.98000001907,             0, -1888.40808105, 24648.3222656,         60000, -295.129852295,          -306, -1453.85266113
       87.575,             0, -4.96999979019,             0, -1890.77905273, 24610.6601562,         60000, -294.769775391,          -306, -1452.44274902
         87.6,             0, -4.96000003815,             0, -1893.15075684,    24572.9375,         60000, -294.408691406,          -306, -1451.02526855
       87.625,             0, -4.94999980927,             0, -1895.52307129, 24535.1523438,         60000, -294.046600342,          -306, -1449.6003418
        87.65,             0, -4.94000005722,             0, -1897.89599609, 24497.3027344,         60000, -293.68347168,          -306, -1448.16796875
       87.675,             0, -4.92999982834,             0, -1900.26953125, 24459.3945312,         60000, -293.319366455,          -306, -1446.72814941
         87.7,             0, -4.92000007629,             0, -1902.64343262,  24421.421875,         60000, -292.954223633,          -306, -1445.28076172
       87.725,             0, -4.90999984741,             0, -1905.01794434, 24383.3886719,         60000, -292.58807373,          -306, -1443.82592773
        87.75,             0, -4.90000009537,             0, -1907.39294434, 24345.2929688,         60000, -292.220916748,          -306, -1442.36364746
       87.775,             0, -4.88999986649,             0, -1909.76831055, 24307.1347656,         60000, -291.852752686,          -306, -1440.89379883
         87.8,             0, -4.88000011444,             0, -1912.14404297, 24268.9140625,         60000, -291.483551025,          -306, -1439.41650391
       87.825,             0, -4.86999988556,             0, -1914.5201416, 24230.6328125,         60000, -291.113342285,          -306, -1437.93164062
        87.85,             0, -4.86000013351,             0, -1916.89648438, 24192.2890625,         60000, -290.742126465,          -306, -1436.43933105
       87.875,             0, -4.84999990463,             0, -1919.27319336, 24153.8828125,         60000, -290.369873047,          -306, -1434.93945312
         87.9,             0, -4.84000015259,             0, -1921.65014648, 24115.4160156,         60000, -289.996582031,          -306, -1433.43212891
       87.925,             0, -4.82999992371,             0, -1924.02722168, 24076.8867188,         60000, -289.622283936,          -306, -1431.9173584
        87.95,             0, -4.82000017166,             0, -1926.40454102, 24038.2949219,         60000, -289.24697876,          -306, -1430.39501953
       87.975,             0, -4.80999994278,             0, -1928.78198242, 23999.6425781,         60000, -288.870635986,          -306, -1428.86523438
           88,             0, -4.80000019073,             0, -1931.1595459, 23960.9257812,         60000, -288.493255615,          -306, -1427.32788086
       88.025,             0, -4.78999996185,             0, -1933.53710938, 23922.1503906,         60000, -288.114868164,          -306, -1425.78295898
        88.05,             0, -4.78000020981,             0, -1935.91479492, 23883.3105469,         60000, -287.735443115,          -306, -1424.23059082
       88.075,             0, -4.76999998093,             0, -1938.2923584, 23844.4121094,         60000, -287.354980469,          -306, -1422.6706543
         88.1,             0, -4.76000022888,             0, -1940.66992188, 23805.4492188,         60000, -286.973480225,          -306, -1421.10327148
       88.125,             0,         -4.75,             0, -1943.04748535, 23766.4257812,         60000,  -286.5909729,          -306, -1419.52832031
        88.15,             0, -4.73999977112,             0, -1945.42480469, 23727.3398438,         60000, -286.207397461,          -306, -1417.94592285
       88.175,             0, -4.73000001907,             0, -1947.80200195, 23688.1933594,         60000, -285.822814941,          -306, -1416.35595703
         88.2,             0, -4.71999979019,             0, -1950.17895508,  23648.984375,         60000, -285.437194824,          -306, -1414.75854492
       88.225,             0, -4.71000003815,             0, -1952.55566406, 23609.7148438,         60000, -285.050537109,          -306, -1413.15356445
        88.25,             0, -4.69999980927,             0, -1954.93212891, 23570.3828125,         60000, -284.662841797,          -306, -1411.54101562
       88.275,             0, -4.69000005722,             0, -1957.30834961, 23530.9882812,         60000, -284.274078369,          -306, -1409.92102051
         88.3,             0, -4.67999982834,             0, -1959.6842041, 23491.5351562,         60000, -283.884307861,          -306, -1408.29345703
       88.325,             0, -4.67000007629,             0, -1962.05957031, 23452.0175781,         60000, -283.493499756,          -306, -1406.65844727
        88.35,             0, -4.65999984741,             0, -1964.43457031, 23412.4394531,         60000, -283.101623535,          -306, -1405.01586914
