Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
      154.475,             0, 21.7900009155,             0, 6.85496956976e-07, -2740.4050293,          4000, 183.578536987, -26.5200004578,  5.2288851738
        154.5,             0, 21.7999992371,             0, 6.85111047005e-07, -2740.2487793,          4000, 183.567687988, -26.5200004578, 5.22396326065
      154.525,             0, 21.8099994659,             0, 6.84725193878e-07, -2740.09228516,          4000, 183.556854248, -26.5200004578,  5.2190413475
       154.55,             0, 21.8199996948,             0, 6.84339966028e-07, -2739.93603516,          4000, 183.546005249, -26.5200004578, 5.21411991119
      154.575,             0, 21.8299999237,             0, 6.83954795022e-07, -2739.77978516,          4000, 183.535171509, -26.5200004578, 5.20919799805
        154.6,             0, 21.8400001526,             0, 6.83570249294e-07, -2739.62353516,          4000,  183.52432251, -26.5200004578,  5.2042760849
      154.625,             0, 21.8500003815,             0, 6.83185760408e-07, -2739.46728516,          4000,  183.51348877, -26.5200004578, 5.19935417175
       154.65,             0, 21.8600006104,             0, 6.82801896801e-07, -2739.31103516,          4000, 183.502639771, -26.5200004578, 5.19443273544
      154.675,             0, 21.8700008392,             0, 6.82418715314e-07, -2739.15478516,          4000,  183.49180603, -26.5200004578,  5.1895108223
        154.7,             0, 21.8799991608,             0, 6.82034965394e-07, -2738.99853516,          4000, 183.480957031, -26.5200004578, 5.18458890915
      154.725,             0, 21.8899993896,             0, 6.81652409185e-07, -2738.84228516,          4000, 183.470123291, -26.5200004578,   5.179666996
       154.75,             0, 21.8999996185,             0, 6.81269341385e-07, -2738.68603516,          4000, 183.459274292, -26.5200004578, 5.17474508286
      154.775,             0, 21.9099998474,             0, 6.8088752414e-07, -2738.52978516,          4000, 183.448440552, -26.5200004578, 5.16982364655
        154.8,             0, 21.9200000763,             0, 6.80505138462e-07, -2738.37353516,          4000, 183.437591553, -26.5200004578,  5.1649017334
      154.825,             0, 21.9300003052,             0, 6.80124003338e-07, -2738.21728516,          4000, 183.426757812, -26.5200004578, 5.15997982025
