Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       42.775,             0, 7.11000013351,             0, 7.26792791284e-07, -906.556396484,          1000, 2.66673350334, -2.65727424622, -0.185899496078
         42.8,             0, 7.11999988556,             0, 7.25811332813e-07, -906.618774414,          1000, 2.66691708565, -2.65726709366, -0.198224008083
       42.825,             0, 7.13000011444,             0, 7.24832716514e-07, -906.681213379,          1000, 2.66710042953, -2.6572599411, -0.210548505187
        42.85,             0, 7.13999986649,             0, 7.23856771856e-07, -906.743591309,          1000, 2.66728401184, -2.65725278854, -0.222873002291
       42.875,             0, 7.15000009537,             0, 7.22883498838e-07, -906.806030273,          1000, 2.66746759415, -2.65724563599, -0.235197499394
         42.9,             0, 7.15999984741,             0, 7.21913124835e-07, -906.868408203,          1000, 2.66765093803, -2.65723848343, -0.247521996498
       42.925,             0, 7.17000007629,             0, 7.20945251942e-07, -906.930786133,          1000, 2.66783452034, -2.65723133087, -0.259846508503
        42.95,             0, 7.17999982834,             0, 7.1998005069e-07, -906.993225098,          1000, 2.66801810265, -2.65722417831, -0.272170990705
       42.975,             0, 7.19000005722,             0, 7.19017691608e-07, -907.055603027,          1000, 2.66820144653, -2.65721678734, -0.28449550271
           43,             0, 7.19999980927,             0, 7.18057833637e-07, -907.117980957,          1000, 2.66838502884, -2.65720963478, -0.296820014715
       43.025,             0, 7.21000003815,             0, 7.17100704151e-07, -907.180419922,          1000, 2.66856861115, -2.65720248222, -0.309144496918
        43.05,             0, 7.21999979019,             0, 7.16146189461e-07, -907.242797852,          1000, 2.66875195503, -2.65719532967, -0.321469008923
       43.075,             0, 7.23000001907,             0, 7.15194175882e-07, -907.305175781,          1000, 2.66893553734, -2.65718793869, -0.333793491125
         43.1,             0, 7.23999977112,             0, 7.14244833944e-07, -907.367614746,          1000, 2.66911888123, -2.65718078613, -0.34611800313
       43.125,             0,          7.25,             0, 7.13298220489e-07, -907.429992676,          1000, 2.66930246353, -2.65717339516, -0.358442515135
        43.15,             0, 7.26000022888,             0, 7.12354221832e-07, -907.492370605,          1000, 2.66948604584, -2.6571662426, -0.370766997337
       43.175,             0, 7.26999998093,             0, 7.11412553756e-07, -907.55480957,          1000, 2.66966938972, -2.65715885162, -0.383091509342
         43.2,             0, 7.28000020981,             0, 7.10473784693e-07,  -907.6171875,          1000, 2.66985297203, -2.65715169907, -0.395415991545
       43.225,             0, 7.28999996185,             0, 7.09537289367e-07, -907.679626465,          1000, 2.67003655434, -2.65714430809, -0.40774050355
        43.25,             0, 7.30000019073,             0, 7.08603465682e-07, -907.742004395,          1000, 2.67021989822, -2.65713691711, -0.420065015554
       43.275,             0, 7.30999994278,             0, 7.07672086264e-07, -907.804382324,          1000, 2.67040348053, -2.65712952614, -0.432389497757
         43.3,             0, 7.32000017166,             0, 7.0674343533e-07, -907.866821289,          1000, 2.67058706284, -2.65712237358, -0.444714009762
       43.325,             0, 7.32999992371,             0, 7.05817114977e-07, -907.929199219,          1000, 2.67077040672, -2.6571149826, -0.457038491964
        43.35,             0, 7.34000015259,             0, 7.0489340942e-07, -907.991577148,          1000, 2.67095398903, -2.65710759163, -0.469363003969
       43.375,             0, 7.34999990463,             0, 7.03972204974e-07, -908.054016113,          1000, 2.67113757133, -2.65710020065, -0.481687515974
         43.4,             0, 7.36000013351,             0, 7.03053501638e-07, -908.116394043,          1000, 2.67132091522, -2.65709280968, -0.494011998177
       43.425,             0, 7.36999988556,             0, 7.02137128883e-07, -908.178771973,          1000, 2.67150449753, -2.6570854187, -0.506336510181
        43.45,             0, 7.38000011444,             0, 7.01223370925e-07, -908.241210938,          1000, 2.67168807983, -2.65707802773, -0.518661022186
       43.475,             0, 7.38999986649,             0, 7.00311943547e-07, -908.303588867,          1000, 2.67187142372, -2.65707063675, -0.530985474586
         43.5,             0, 7.40000009537,             0, 6.99403017279e-07, -908.366027832,          1000, 2.67205500603, -2.65706324577, -0.543309986591
       43.525,             0, 7.40999984741,             0, 6.98496535279e-07, -908.428405762,          1000, 2.67223858833, -2.6570558548, -0.555634498596
        43.55,             0, 7.42000007629,             0, 6.97592611232e-07, -908.490783691,          1000, 2.67242193222, -2.65704846382, -0.567959010601
       43.575,             0, 7.42999982834,             0, 6.96690904078e-07, -908.553222656,          1000, 2.67260551453, -2.65704083443, -0.580283522606
