Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        2.025, -0.189999997616,             0,             0, -46218.4882812, -203.892089844,         60000, 2.69001841545,          -306, 0.357003897429
         2.05, -0.180000007153,             0,             0,    -46125.625, -212.911605835,         60000, 2.80901432037,          -306, 0.801373183727
        2.075, -0.170000001788,             0,             0, -45858.6210938, -221.921112061,         60000,  2.9278781414,          -306, 1.33378469944
          2.1, -0.159999996424,             0,             0, -45386.8710938, -230.799255371,         60000, 3.04500842094,          -306, 1.96386098862
        2.125, -0.15000000596,             0,             0, -44679.4335938, -239.415969849,         60000,  3.1586894989,          -306, 2.69964885712
         2.15, -0.140000000596,             0,             0,  -43706.78125, -247.639770508,         60000, 3.26718664169,          -306,  3.5465426445
        2.175, -0.129999995232,             0,             0, -42442.984375, -255.346176147,         60000, 3.36885762215,          -306, 4.50612068176
          2.2, -0.119999997318,             0,             0, -40868.109375, -262.426147461,         60000, 3.46226406097,          -306, 5.57502937317
        2.225, -0.109999999404,             0,             0, -38970.6132812, -268.793121338,         60000, 3.54626345634,          -306, 6.74410104752
         2.25, -0.10000000149,             0,             0, -36749.2265625, -274.387329102,         60000, 3.62006759644,          -306, 7.99789524078
        2.275, -0.0900000035763,             0,             0, -34214.015625, -279.176605225,         60000, 3.68325257301,          -306, 9.31485080719
          2.3, -0.0799999982119,             0,             0, -31386.2089844, -283.153961182,         60000, 3.73572564125,          -306, 10.6681537628
        2.325, -0.070000000298,             0,             0, -28296.7128906, -286.331787109,         60000, 3.77765035629,          -306,   12.02729702
         2.35, -0.0599999986589,             0,             0, -24983.390625, -288.734558105,         60000, 3.80934977531,          -306, 13.3601694107
        2.375, -0.0500000007451,             0,             0,  -21487.59375, -290.390808105,         60000, 3.83120083809,          -306, 14.6353235245
          2.4, -0.0399999991059,             0,             0, -17850.5078125, -291.326019287,         60000, 3.84353899956,          -306, 15.8239984512
        2.425, -0.0299999993294,             0,             0, -14109.9804688, -291.556793213,         60000, 3.84658336639,          -306, 16.9015331268
         2.45, -0.019999999553,             0,             0, -10298.3427734, -291.087432861,         60000, 3.84039139748,          -306, 17.8479232788
        2.475, -0.00999999977648,             0,             0, -6441.55957031, -289.90927124,         60000, 3.82484769821,          -306, 18.6475925446
          2.5, 7.52869988574e-16,             0,             0, -2559.70092773, -288.002105713,         60000,  3.7996866703,          -306, 19.2886562347
