Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        5.525,             0,             0, -2.78999996185, 21.9438152313, 240.518707275,          4000, 53.8375549316, -10.5157546997, 9.07496166229
         5.55,             0,             0, -2.77999997139, 21.9314842224, 239.904342651,          4000, 53.6049690247, -10.5157556534,  9.0431394577
        5.575,             0,             0, -2.76999998093, 21.9191970825, 239.289993286,          4000, 53.3723831177, -10.5157566071, 9.01131629944
          5.6,             0,             0, -2.75999999046,  21.906955719, 238.675628662,          4000, 53.1397972107, -10.5157585144, 8.97949314117
        5.625,             0,             0,         -2.75, 21.8947582245, 238.061264038,          4000, 52.9072113037, -10.5157594681, 8.94766807556
         5.65,             0,             0, -2.74000000954,  21.882604599, 237.446899414,          4000, 52.6746253967, -10.5157604218, 8.91584300995
        5.675,             0,             0, -2.73000001907, 21.8704948425,  236.83253479,          4000, 52.4420394897, -10.5157623291, 8.88401699066
          5.7,             0,             0, -2.72000002861, 21.8584308624, 236.218154907,          4000, 52.2094535828, -10.5157632828, 8.85219097137
        5.725,             0,             0, -2.71000003815,  21.846408844, 235.603790283,          4000, 51.9768676758, -10.5157642365, 8.82036399841
         5.75,             0,             0, -2.70000004768, 21.8344326019,   234.9894104,          4000, 51.7442817688, -10.5157651901,  8.7885351181
        5.775,             0,             0, -2.69000005722, 21.8225021362, 234.375045776,          4000, 51.5116958618, -10.5157670975, 8.75670719147
          5.8,             0,             0, -2.68000006676, 21.8106136322, 233.760665894,          4000, 51.2791099548, -10.5157680511, 8.72487735748
        5.825,             0,             0, -2.67000007629, 21.7987709045, 233.146286011,          4000, 51.0465202332, -10.5157690048,  8.6930475235
         5.85,             0,             0, -2.66000008583, 21.7869701385, 232.531921387,          4000, 50.8139343262, -10.5157699585, 8.66121578217
        5.875,             0,             0, -2.65000009537, 21.7752151489, 231.917541504,          4000, 50.5813484192, -10.5157718658, 8.62938499451
          5.9,             0,             0, -2.6400001049, 21.7635059357, 231.303161621,          4000, 50.3487625122, -10.5157728195,  8.5975522995
        5.925,             0,             0, -2.63000011444, 21.7518386841, 230.688766479,          4000, 50.1161727905, -10.5157737732, 8.56571960449
         5.95,             0,             0, -2.61999988556, 21.7402172089, 230.074386597,          4000, 49.8835868835, -10.5157747269, 8.53388595581
        5.975,             0,             0, -2.6099998951, 21.7286396027, 229.460006714,          4000, 49.6510009766, -10.5157766342, 8.50205135345
            6,             0,             0, -2.59999990463, 21.7171058655, 228.845611572,          4000, 49.4184112549, -10.5157775879,  8.4702167511
        6.025,             0,             0, -2.58999991417, 21.7056159973, 228.231231689,          4000, 49.1858253479, -10.5157785416, 8.43838024139
         6.05,             0,             0, -2.57999992371, 21.6941719055, 227.616836548,          4000, 48.9532394409, -10.5157794952, 8.40654468536
        6.075,             0,             0, -2.56999993324, 21.6827697754, 227.002441406,          4000, 48.7206497192, -10.5157804489, 8.37470722198
          6.1,             0,             0, -2.55999994278, 21.6714134216, 226.388046265,          4000, 48.4880638123, -10.5157823563, 8.34286975861
        6.125,             0,             0, -2.54999995232, 21.6601028442, 225.773651123,          4000, 48.2554740906, -10.5157833099, 8.31103134155
         6.15,             0,             0, -2.53999996185, 21.6488342285, 225.159255981,          4000, 48.0228881836, -10.5157842636, 8.27919197083
        6.175,             0,             0, -2.52999997139, 21.6376113892,  224.54486084,          4000, 47.7902984619, -10.5157852173,  8.2473526001
          6.2,             0,             0, -2.51999998093, 21.6264305115, 223.930465698,          4000, 47.5577125549, -10.515786171,  8.2155122757
        6.225,             0,             0, -2.50999999046, 21.6152954102, 223.316055298,          4000, 47.3251228333, -10.5157880783, 8.18367195129
         6.25,             0,             0,          -2.5, 21.6042060852, 222.701660156,          4000, 47.0925331116, -10.515789032, 8.15183067322
        6.275,             0,             0, -2.49000000954, 21.5931587219, 222.087249756,          4000, 46.8599472046, -10.5157899857, 8.11998844147
          6.3,             0,             0, -2.48000001907,  21.582157135, 221.472839355,          4000, 46.6273574829, -10.5157909393, 8.08814525604
        6.325,             0,             0, -2.47000002861, 21.5711994171, 220.858444214,          4000, 46.3947677612, -10.515791893, 8.05630207062
         6.35,             0,             0, -2.46000003815, 21.5602855682, 220.244033813,          4000, 46.1621818542, -10.5157928467, 8.02445793152
        6.375,             0,             0, -2.45000004768, 21.5494155884, 219.629623413,          4000, 45.9295921326, -10.5157938004, 7.99261379242
          6.4,             0,             0, -2.44000005722, 21.5385913849, 219.015213013,          4000, 45.6970024109, -10.515794754, 7.96076869965
        6.425,             0,             0, -2.43000006676, 21.5278091431, 218.400787354,          4000, 45.4644165039, -10.5157966614,  7.9289226532
         6.45,             0,             0, -2.42000007629, 21.5170726776, 217.786376953,          4000, 45.2318267822, -10.5157976151, 7.89707660675
        6.475,             0,             0, -2.41000008583, 21.5063819885, 217.171951294,          4000, 44.9992370605, -10.5157985687, 7.86522960663
          6.5,             0,             0, -2.40000009537, 21.4957332611, 216.557540894,          4000, 44.7666473389, -10.5157995224, 7.83338212967
        6.525,             0,             0, -2.3900001049, 21.4851303101, 215.943115234,          4000, 44.5340576172, -10.5158004761, 7.80153417587
         6.55,             0,             0, -2.38000011444, 21.4745693207, 215.328689575,          4000, 44.3014678955, -10.5158014297,  7.7696852684
        6.575,             0,             0, -2.36999988556,  21.464056015, 214.714279175,          4000, 44.0688781738, -10.5158023834, 7.73783636093
          6.6,             0,             0, -2.3599998951,  21.453584671, 214.099853516,          4000, 43.8362884521, -10.5158033371, 7.70598649979
        6.625,             0,             0, -2.34999990463,  21.443157196, 213.485412598,          4000, 43.6037025452, -10.5158042908,  7.6741361618
         6.65,             0,             0, -2.33999991417, 21.4327754974, 212.870986938,          4000, 43.3711128235, -10.5158052444, 7.64228534698
        6.675,             0,             0, -2.32999992371, 21.4224376678, 212.256561279,          4000, 43.1385231018, -10.5158061981, 7.61043405533
          6.7,             0,             0, -2.31999993324, 21.4121437073,  211.64213562,          4000, 42.9059333801, -10.5158081055, 7.57858228683
        6.725,             0,             0, -2.30999994278, 21.4018936157, 211.027694702,          4000, 42.6733436584, -10.5158090591,  7.5467300415
         6.75,             0,             0, -2.29999995232, 21.3916893005, 210.413253784,          4000, 42.4407539368, -10.5158100128,  7.5148768425
        6.775,             0,             0, -2.28999996185, 21.3815288544, 209.798828125,          4000, 42.2081604004, -10.5158109665, 7.48302364349
          6.8,             0,             0, -2.27999997139, 21.3714122772, 209.184387207,          4000, 41.9755706787, -10.5158119202, 7.45116949081
        6.825,             0,             0, -2.26999998093, 21.3613395691, 208.569946289,          4000,  41.742980957, -10.5158128738, 7.41931533813
         6.85,             0,             0, -2.25999999046,   21.35131073, 207.955505371,          4000, 41.5103912354, -10.5158138275, 7.38746023178
        6.875,             0,             0,         -2.25, 21.3413276672, 207.341049194,          4000, 41.2778015137, -10.5158147812, 7.35560464859
          6.9,             0,             0, -2.24000000954, 21.3313884735, 206.726608276,          4000,  41.045211792, -10.5158157349, 7.32374858856
        6.925,             0,             0, -2.23000001907, 21.3214931488, 206.112167358,          4000, 40.8126220703, -10.5158166885,  7.2918920517
         6.95,             0,             0, -2.22000002861, 21.3116416931, 205.497711182,          4000, 40.5800285339, -10.5158176422, 7.26003551483
        6.975,             0,             0, -2.21000003815, 21.3018360138, 204.883270264,          4000, 40.3474388123, -10.5158185959, 7.22817802429
            7,             0,             0, -2.20000004768, 21.2920722961, 204.268814087,          4000, 40.1148490906, -10.5158195496, 7.19632005692
        7.025,             0,             0, -2.19000005722, 21.2823543549,  203.65435791,          4000, 39.8822593689, -10.5158205032,  7.1644616127
         7.05,             0,             0, -2.18000006676, 21.2726802826, 203.039901733,          4000, 39.6496658325, -10.5158214569, 7.13260269165
        7.075,             0,             0, -2.17000007629, 21.2630519867, 202.425445557,          4000, 39.4170761108, -10.5158224106, 7.10074329376
          7.1,             0,             0, -2.16000008583, 21.2534656525,  201.81098938,          4000, 39.1844863892, -10.5158233643, 7.06888389587
        7.125,             0,             0, -2.15000009537, 21.2439250946, 201.196533203,          4000, 38.9518928528, -10.5158243179, 7.03702354431
         7.15,             0,             0, -2.1400001049, 21.2344284058, 200.582061768,          4000, 38.7193031311, -10.5158252716, 7.00516271591
        7.175,             0,             0, -2.13000011444, 21.2249755859, 199.967605591,          4000, 38.4867134094, -10.5158252716, 6.97330188751
          7.2,             0,             0, -2.11999988556, 21.2155666351, 199.353134155,          4000,  38.254119873, -10.5158262253, 6.94144010544
        7.225,             0,             0, -2.1099998951, 21.2062034607,  198.73866272,          4000, 38.0215301514, -10.515827179, 6.90957832336
         7.25,             0,             0, -2.09999990463, 21.1968841553, 198.124191284,          4000,  37.788936615, -10.5158281326, 6.87771606445
        7.275,             0,             0, -2.08999991417, 21.1876087189, 197.509719849,          4000, 37.5563468933, -10.5158290863,  6.8458533287
          7.3,             0,             0, -2.07999992371, 21.1783771515, 196.895248413,          4000, 37.3237533569,  -10.51583004, 6.81399011612
        7.325,             0,             0, -2.06999993324, 21.1691913605, 196.280776978,          4000, 37.0911636353, -10.5158309937,  6.7821264267
         7.35,             0,             0, -2.05999994278, 21.1600475311, 195.666305542,          4000, 36.8585700989, -10.5158319473, 6.75026226044
        7.375,             0,             0, -2.04999995232, 21.1509494781, 195.051818848,          4000, 36.6259803772, -10.515832901, 6.71839761734
          7.4,             0,             0, -2.03999996185, 21.1418952942, 194.437347412,          4000, 36.3933868408, -10.5158338547, 6.68653297424
        7.425,             0,             0, -2.02999997139, 21.1328868866, 193.822860718,          4000, 36.1607971191, -10.5158348083, 6.65466785431
         7.45,             0,             0, -2.01999998093, 21.1239204407, 193.208389282,          4000, 35.9282035828, -10.515835762, 6.62280225754
        7.475,             0,             0, -2.00999999046, 21.1149997711, 192.593902588,          4000, 35.6956138611, -10.515835762, 6.59093618393
          7.5,             0,             0,            -2, 21.1061229706, 191.979415894,          4000, 35.4630203247, -10.5158367157, 6.55906963348
        7.525,             0,             0, -1.99000000954, 21.0972900391, 191.364929199,          4000, 35.2304267883, -10.5158376694, 6.52720308304
         7.55,             0,             0, -1.98000001907, 21.0885028839, 190.750427246,          4000, 34.9978370667, -10.515838623, 6.49533605576
        7.575,             0,             0, -1.97000002861, 21.0797576904, 190.135940552,          4000, 34.7652435303, -10.5158395767, 6.46346855164
          7.6,             0,             0, -1.96000003815, 21.0710582733, 189.521453857,          4000, 34.5326499939, -10.5158405304, 6.43160057068
        7.625,             0,             0, -1.95000004768, 21.0624027252, 188.906951904,          4000, 34.3000602722, -10.5158414841, 6.39973258972
         7.65,             0,             0, -1.94000005722, 21.0537910461, 188.292449951,          4000, 34.0674667358, -10.5158424377, 6.36786413193
        7.675,             0,             0, -1.92999994755, 21.0452251434, 187.677963257,          4000, 33.8348731995, -10.5158424377,  6.3359951973
          7.7,             0,             0, -1.91999995708, 21.0367031097, 187.063461304,          4000, 33.6022834778, -10.5158433914, 6.30412578583
        7.725,             0,             0, -1.90999996662, 21.0282230377, 186.448959351,          4000, 33.3696899414, -10.5158443451, 6.27225637436
         7.75,             0,             0, -1.89999997616, 21.0197906494, 185.834457397,          4000,  33.137096405, -10.5158452988, 6.24038648605
        7.775,             0,             0, -1.88999998569, 21.0114002228, 185.219955444,          4000, 32.9045028687, -10.5158462524, 6.20851659775
          7.8,             0,             0, -1.87999999523, 21.0030536652, 184.605438232,          4000, 32.6719093323, -10.5158472061, 6.17664575577
        7.825,             0,             0, -1.87000000477, 20.9947528839, 183.990936279,          4000, 32.4393196106, -10.5158472061, 6.14477491379
         7.85,             0,             0, -1.86000001431, 20.9864959717, 183.376419067,          4000, 32.2067260742, -10.5158481598, 6.11290407181
        7.875,             0,             0, -1.85000002384, 20.9782829285, 182.761901855,          4000, 31.9741325378, -10.5158491135, 6.08103275299
          7.9,             0,             0, -1.84000003338, 20.9701156616, 182.147399902,          4000, 31.7415390015, -10.5158500671, 6.04916095734
        7.925,             0,             0, -1.83000004292, 20.9619903564,  181.53288269,          4000, 31.5089454651, -10.5158510208, 6.01728868484
         7.95,             0,             0, -1.82000005245, 20.9539108276, 180.918365479,          4000, 31.2763538361, -10.5158510208, 5.98541641235
        7.975,             0,             0, -1.80999994278, 20.9458751678, 180.303848267,          4000, 31.0437602997, -10.5158519745, 5.95354413986
            8,             0,             0, -1.79999995232, 20.9378833771, 179.689315796,          4000, 30.8111667633, -10.5158529282, 5.92167139053
        8.025,             0,             0, -1.78999996185, 20.9299373627, 179.074798584,          4000, 30.5785732269, -10.5158538818, 5.88979816437
         8.05,             0,             0, -1.77999997139, 20.9220333099, 178.460281372,          4000, 30.3459796906, -10.5158538818,  5.8579249382
        8.075,             0,             0, -1.76999998093, 20.9141750336, 177.845748901,          4000, 30.1133861542, -10.5158548355,  5.8260512352
          8.1,             0,             0, -1.75999999046, 20.9063606262, 177.231216431,          4000, 29.8807926178, -10.5158557892, 5.79417705536
        8.125,             0,             0,         -1.75, 20.8985919952,  176.61668396,          4000, 29.6481990814, -10.5158567429, 5.76230287552
         8.15,             0,             0, -1.74000000954, 20.8908653259, 176.002151489,          4000,  29.415605545, -10.5158567429, 5.73042869568
        8.175,             0,             0, -1.73000001907,  20.883184433, 175.387619019,          4000, 29.1830120087, -10.5158576965,   5.698554039
          8.2,             0,             0, -1.72000002861, 20.8755474091, 174.773086548,          4000, 28.9504184723, -10.5158586502, 5.66667890549
        8.225,             0,             0, -1.71000003815, 20.8679542542, 174.158554077,          4000, 28.7178249359, -10.5158596039, 5.63480377197
         8.25,             0,             0, -1.70000004768, 20.8604068756, 173.544021606,          4000, 28.4852313995, -10.5158596039, 5.60292863846
        8.275,             0,             0, -1.69000005722, 20.8529014587, 172.929473877,          4000, 28.2526378632, -10.5158605576, 5.57105302811
          8.3,             0,             0, -1.67999994755, 20.8454418182, 172.314926147,          4000, 28.0200443268, -10.5158615112, 5.53917694092
        8.325,             0,             0, -1.66999995708, 20.8380260468, 171.700393677,          4000, 27.7874507904, -10.5158624649, 5.50730133057
         8.35,             0,             0, -1.65999996662, 20.8306541443, 171.085845947,          4000,  27.554857254, -10.5158624649, 5.47542476654
        8.375,             0,             0, -1.64999997616, 20.8233280182, 170.471298218,          4000, 27.3222618103, -10.5158634186, 5.44354867935
          8.4,             0,             0, -1.63999998569, 20.8160438538, 169.856750488,          4000, 27.0896682739, -10.5158643723, 5.41167163849
        8.425,             0,             0, -1.62999999523, 20.8088054657, 169.242202759,          4000, 26.8570747375, -10.5158643723, 5.37979507446
         8.45,             0,             0, -1.62000000477, 20.8016109467, 168.627639771,          4000, 26.6244792938, -10.5158653259,  5.3479180336
        8.475,             0,             0, -1.61000001431, 20.7944602966, 168.013092041,          4000, 26.3918857574, -10.5158662796, 5.31604099274
          8.5,             0,             0, -1.60000002384,  20.787355423, 167.398529053,          4000, 26.1592922211, -10.5158662796, 5.28416347504
        8.525,             0,             0, -1.59000003338, 20.7802944183, 166.783981323,          4000, 25.9266967773, -10.5158672333, 5.25228595734
         8.55,             0,             0, -1.58000004292, 20.7732772827, 166.169418335,          4000,  25.694103241, -10.515868187,  5.2204079628
        8.575,             0,             0, -1.57000005245, 20.7663040161, 165.554855347,          4000, 25.4615097046, -10.5158691406,  5.1885304451
          8.6,             0,             0, -1.55999994278, 20.7593746185, 164.940292358,          4000, 25.2289142609, -10.5158691406, 5.15665197372
        8.625,             0,             0, -1.54999995232, 20.7524909973,  164.32572937,          4000, 24.9963207245, -10.5158700943, 5.12477397919
         8.65,             0,             0, -1.53999996185, 20.7456493378, 163.711166382,          4000, 24.7637252808, -10.5158700943, 5.09289550781
        8.675,             0,             0, -1.52999997139, 20.7388534546, 163.096588135,          4000, 24.5311317444, -10.515871048, 5.06101703644
          8.7,             0,             0, -1.51999998093, 20.7321033478, 162.482025146,          4000, 24.2985363007, -10.5158720016, 5.02913856506
        8.725,             0,             0, -1.50999999046, 20.7253952026, 161.867446899,          4000, 24.0659427643, -10.5158720016, 4.99725961685
         8.75,             0,             0,          -1.5, 20.7187328339, 161.252868652,          4000, 23.8333473206, -10.5158729553, 4.96538066864
        8.775,             0,             0, -1.49000000954, 20.7121143341, 160.638305664,          4000, 23.6007518768, -10.515873909, 4.93350172043
          8.8,             0,             0, -1.48000001907, 20.7055397034, 160.023727417,          4000, 23.3681583405, -10.515873909, 4.90162229538
        8.825,             0,             0, -1.47000002861, 20.6990089417,  159.40914917,          4000, 23.1355628967, -10.5158748627, 4.86974334717
         8.85,             0,             0, -1.46000003815,  20.692522049, 158.794555664,          4000,  22.902967453, -10.5158758163, 4.83786392212
        8.875,             0,             0, -1.45000004768, 20.6860809326, 158.179977417,          4000, 22.6703739166, -10.5158758163, 4.80598449707
          8.9,             0,             0, -1.44000005722, 20.6796836853,  157.56539917,          4000, 22.4377784729,  -10.51587677, 4.77410459518
        8.925,             0,             0, -1.42999994755,  20.673330307, 156.950805664,          4000, 22.2051830292,  -10.51587677, 4.74222517014
         8.95,             0,             0, -1.41999995708, 20.6670207977, 156.336227417,          4000, 21.9725894928, -10.5158777237, 4.71034526825
        8.975,             0,             0, -1.40999996662, 20.6607570648, 155.721633911,          4000, 21.7399940491, -10.5158786774, 4.67846536636
            9,             0,             0, -1.39999997616, 20.6545372009, 155.107040405,          4000, 21.5073986053, -10.5158786774, 4.64658546448
        9.025,             0,             0, -1.38999998569, 20.6483612061, 154.492446899,          4000, 21.2748031616, -10.515879631, 4.61470508575
         9.05,             0,             0, -1.37999999523, 20.6422290802, 153.877853394,          4000, 21.0422077179, -10.515879631, 4.58282518387
        9.075,             0,             0, -1.37000000477, 20.6361408234, 153.263259888,          4000, 20.8096141815, -10.5158805847, 4.55094480515
          9.1,             0,             0, -1.36000001431, 20.6300983429, 152.648651123,          4000, 20.5770187378, -10.5158815384, 4.51906442642
        9.125,             0,             0, -1.35000002384, 20.6240997314, 152.034057617,          4000, 20.3444232941, -10.5158815384,  4.4871840477
         9.15,             0,             0, -1.34000003338,  20.618144989, 151.419448853,          4000, 20.1118278503, -10.5158824921, 4.45530366898
        9.175,             0,             0, -1.33000004292, 20.6122341156, 150.804855347,          4000, 19.8792324066, -10.5158824921, 4.42342329025
          9.2,             0,             0, -1.32000005245, 20.6063671112, 150.190246582,          4000, 19.6466369629, -10.5158834457, 4.39154291153
        9.225,             0,             0, -1.30999994278, 20.6005458832, 149.575637817,          4000, 19.4140415192, -10.5158834457, 4.35966253281
         9.25,             0,             0, -1.29999995232, 20.5947685242, 148.961029053,          4000, 19.1814460754, -10.5158843994, 4.32778167725
        9.275,             0,             0, -1.28999996185, 20.5890350342, 148.346420288,          4000, 18.9488506317, -10.5158843994, 4.29590129852
          9.3,             0,             0, -1.27999997139, 20.5833454132, 147.731811523,          4000,  18.716255188, -10.5158853531,  4.2640209198
        9.325,             0,             0, -1.26999998093, 20.5777015686,   147.1171875,          4000, 18.4836597443, -10.5158853531, 4.23214006424
         9.35,             0,             0, -1.25999999046,  20.572101593, 146.502578735,          4000, 18.2510643005, -10.5158863068, 4.20025920868
        9.375,             0,             0,         -1.25, 20.5665454865, 145.887954712,          4000, 18.0184688568, -10.5158863068, 4.16837882996
          9.4,             0,             0, -1.24000000954, 20.5610332489, 145.273345947,          4000, 17.7858734131, -10.5158872604,  4.1364979744
        9.425,             0,             0, -1.23000001907, 20.5555648804, 144.658721924,          4000, 17.5532779694, -10.5158882141, 4.10461759567
         9.45,             0,             0, -1.22000002861, 20.5501422882,   144.0440979,          4000, 17.3206825256, -10.5158882141, 4.07273674011
        9.475,             0,             0, -1.21000003815, 20.5447635651, 143.429473877,          4000, 17.0880870819, -10.5158891678, 4.04085588455
          9.5,             0,             0, -1.20000004768, 20.5394287109, 142.814849854,          4000, 16.8554916382, -10.5158891678, 4.00897550583
        9.525,             0,             0, -1.19000005722, 20.5341377258, 142.200210571,          4000, 16.6228961945, -10.5158901215, 3.97709465027
         9.55,             0,             0, -1.17999994755, 20.5288906097, 141.585586548,          4000, 16.3902988434, -10.5158901215, 3.94521403313
        9.575,             0,             0, -1.16999995708,   20.52368927, 140.970962524,          4000, 16.1577033997, -10.5158910751, 3.91333341599
          9.6,             0,             0, -1.15999996662, 20.5185317993, 140.356323242,          4000, 15.9251079559, -10.5158910751, 3.88145303726
        9.625,             0,             0, -1.14999997616, 20.5134181976,  139.74168396,          4000, 15.6925125122, -10.5158910751, 3.84957242012
         9.65,             0,             0, -1.13999998569,  20.508348465, 139.127044678,          4000, 15.4599161148, -10.5158920288,  3.8176920414
        9.675,             0,             0, -1.12999999523, 20.5033245087, 138.512405396,          4000, 15.2273206711, -10.5158920288, 3.78581142426
          9.7,             0,             0, -1.12000000477,  20.498342514, 137.897766113,          4000, 14.9947242737, -10.5158929825, 3.75393104553
        9.725,             0,             0, -1.11000001431, 20.4934062958, 137.283126831,          4000,   14.76212883, -10.5158929825, 3.72205066681
         9.75,             0,             0, -1.10000002384, 20.4885139465, 136.668487549,          4000, 14.5295324326, -10.5158939362,  3.6901705265
        9.775,             0,             0, -1.09000003338, 20.4836673737, 136.053848267,          4000, 14.2969369888, -10.5158939362,  3.6582903862
          9.8,             0,             0, -1.08000004292, 20.4788627625, 135.439193726,          4000, 14.0643405914, -10.5158948898,  3.6264102459
        9.825,             0,             0, -1.07000005245, 20.4741039276, 134.824539185,          4000, 13.8317451477, -10.5158948898, 3.59453010559
         9.85,             0,             0, -1.05999994278, 20.4693889618, 134.209899902,          4000, 13.5991487503, -10.5158958435, 3.56264996529
        9.875,             0,             0, -1.04999995232,  20.464717865, 133.595245361,          4000, 13.3665523529, -10.5158958435,  3.5307700634
          9.9,             0,             0, -1.03999996185, 20.4600906372,  132.98059082,          4000, 13.1339569092, -10.5158958435, 3.49889039993
        9.925,             0,             0, -1.02999997139, 20.4555091858, 132.365936279,          4000, 12.9013605118, -10.5158967972, 3.46701049805
         9.95,             0,             0, -1.01999998093, 20.4509716034, 131.751281738,          4000, 12.6687641144, -10.5158967972,   3.435131073
        9.975,             0,             0, -1.00999999046,   20.44647789, 131.136611938,          4000, 12.4361686707, -10.5158977509, 3.40325140953
           10,             0,             0,            -1, 20.4420280457, 130.521957397,          4000, 12.2035722733, -10.5158977509, 3.37137198448
       10.025,             0,             0, -0.990000009537, 20.4376239777, 129.907287598,          4000, 11.9709758759, -10.5158987045, 3.33949279785
        10.05,             0,             0, -0.980000019073, 20.4332618713, 129.292633057,          4000, 11.7383794785, -10.5158987045, 3.30761361122
       10.075,             0,             0, -0.97000002861, 20.4289455414, 128.677963257,          4000, 11.5057830811, -10.5158987045, 3.27573442459
         10.1,             0,             0, -0.959999978542, 20.4246730804, 128.063293457,          4000, 11.2731876373, -10.5158996582, 3.24385547638
       10.125,             0,             0, -0.949999988079, 20.4204463959, 127.448631287,          4000, 11.0405912399, -10.5158996582, 3.21197652817
        10.15,             0,             0, -0.939999997616,  20.416261673, 126.833953857,          4000, 10.8079948425, -10.5159006119, 3.18009805679
       10.175,             0,             0, -0.930000007153, 20.4121227264, 126.219284058,          4000, 10.5753984451, -10.5159006119,   3.148219347
         10.2,             0,             0, -0.920000016689, 20.4080276489, 125.604606628,          4000, 10.3428020477, -10.5159006119, 3.11634111404
       10.225,             0,             0, -0.910000026226, 20.4039764404, 124.989936829,          4000, 10.1102056503, -10.5159015656, 3.08446264267
        10.25,             0,             0, -0.899999976158,  20.399969101, 124.375259399,          4000, 9.87760925293, -10.5159015656, 3.05258464813
       10.275,             0,             0, -0.889999985695, 20.3960075378, 123.760574341,          4000, 9.64501285553, -10.5159015656, 3.02070665359
         10.3,             0,             0, -0.879999995232, 20.3920898438, 123.145896912,          4000, 9.41241645813, -10.5159025192, 2.98882889748
       10.325,             0,             0, -0.870000004768, 20.3882160187, 122.531211853,          4000, 9.17982006073, -10.5159025192, 2.95695137978
        10.35,             0,             0, -0.860000014305, 20.3843860626, 121.916526794,          4000, 8.94722366333, -10.5159025192, 2.92507386208
       10.375,             0,             0, -0.850000023842, 20.3805999756, 121.301841736,          4000, 8.71462726593, -10.5159034729, 2.89319658279
         10.4,             0,             0, -0.839999973774, 20.3768596649, 120.687156677,          4000, 8.48203086853, -10.5159034729, 2.86131954193
       10.425,             0,             0, -0.829999983311, 20.3731632233, 120.072463989,          4000, 8.24943447113, -10.5159044266, 2.82944250107
        10.45,             0,             0, -0.819999992847, 20.3695106506, 119.457771301,          4000, 8.01683807373, -10.5159044266, 2.79756593704
       10.475,             0,             0, -0.810000002384,  20.365901947, 118.843078613,          4000, 7.78424119949, -10.5159044266, 2.76568937302
         10.5,             0,             0, -0.800000011921, 20.3623390198, 118.228385925,          4000, 7.55164480209, -10.5159044266, 2.73381304741
       10.525,             0,             0, -0.790000021458, 20.3588180542, 117.613693237,          4000, 7.31904792786, -10.5159053802, 2.70193696022
        10.55,             0,             0, -0.77999997139,  20.355342865,  116.99899292,          4000, 7.08645153046, -10.5159053802, 2.67006111145
       10.575,             0,             0, -0.769999980927, 20.3519115448, 116.384292603,          4000, 6.85385513306, -10.5159053802,  2.6381855011
         10.6,             0,             0, -0.759999990463,  20.348526001, 115.769592285,          4000, 6.62125825882, -10.5159063339, 2.60630989075
       10.625,             0,             0,         -0.75, 20.3451824188, 115.154891968,          4000, 6.38866186142, -10.5159063339, 2.57443475723
        10.65,             0,             0, -0.740000009537,  20.341884613, 114.540184021,          4000, 6.15606546402, -10.5159063339, 2.54255962372
       10.675,             0,             0, -0.730000019073, 20.3386306763, 113.925483704,          4000, 5.92346858978, -10.5159072876, 2.51068496704
         10.7,             0,             0, -0.72000002861, 20.3354206085, 113.310775757,          4000, 5.69087219238, -10.5159072876, 2.47881031036
       10.725,             0,             0, -0.709999978542, 20.3322544098,  112.69606781,          4000, 5.45827531815, -10.5159072876, 2.44693613052
        10.75,             0,             0, -0.699999988079, 20.3291339874, 112.081352234,          4000, 5.22567892075, -10.5159082413, 2.41506195068
       10.775,             0,             0, -0.689999997616, 20.3260574341, 111.466644287,          4000, 4.99308204651, -10.5159082413, 2.38318824768
         10.8,             0,             0, -0.680000007153, 20.3230247498, 110.851928711,          4000, 4.76048564911, -10.5159082413,  2.3513147831
       10.825,             0,             0, -0.670000016689, 20.3200359344, 110.237213135,          4000, 4.52788877487, -10.5159082413, 2.31944131851
        10.85,             0,             0, -0.660000026226, 20.3170928955, 109.622497559,          4000, 4.29529190063, -10.5159091949, 2.28756833076
       10.875,             0,             0, -0.649999976158, 20.3141918182, 109.007774353,          4000, 4.06269550323, -10.5159091949, 2.25569558144
         10.9,             0,             0, -0.639999985695, 20.3113365173, 108.393058777,          4000,   3.830098629, -10.5159091949, 2.22382330894
       10.925,             0,             0, -0.629999995232, 20.3085250854, 107.778335571,          4000, 3.59750199318, -10.5159091949, 2.19195103645
        10.95,             0,             0, -0.620000004768, 20.3057575226, 107.163612366,          4000, 3.36490535736, -10.5159101486, 2.16007900238
       10.975,             0,             0, -0.610000014305, 20.3030357361, 106.548881531,          4000, 3.13230848312, -10.5159101486, 2.12820744514
           11,             0,             0, -0.600000023842, 20.3003578186, 105.934158325,          4000, 2.89971184731, -10.5159101486, 2.09633612633
       11.025,             0,             0, -0.589999973774, 20.2977237701,  105.31942749,          4000, 2.66711497307, -10.5159101486, 2.06446504593
        11.05,             0,             0, -0.579999983311, 20.2951335907, 104.704696655,          4000, 2.43451833725, -10.5159111023, 2.03259444237
       11.075,             0,             0, -0.569999992847, 20.2925872803,  104.08996582,          4000, 2.20192146301, -10.5159111023, 2.00072407722
         11.1,             0,             0, -0.560000002384, 20.2900867462, 103.475234985,          4000, 1.96932482719, -10.5159111023,  1.9688539505
       11.125,             0,             0, -0.550000011921, 20.2876281738,  102.86050415,          4000, 1.73672807217, -10.5159111023,  1.9369841814
        11.15,             0,             0, -0.540000021458, 20.2852153778, 102.245765686,          4000, 1.50413131714, -10.515912056, 1.90511465073
