Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        2.275,             0,             0, -4.09000015259, 98.8982086182, 175.782562256,          2000, 42.4942970276, -5.63510942459, 7.46504878998
          2.3,             0,             0, -4.07999992371,  98.892036438, 175.521759033,          2000, 42.3768882751, -5.63511037827, 7.44866323471
        2.325,             0,             0, -4.07000017166, 98.8858795166, 175.260940552,          2000, 42.2594795227, -5.63511180878, 7.43227767944
         2.35,             0,             0, -4.05999994278,  98.879737854,  175.00012207,          2000, 42.1420707703, -5.63511276245, 7.41589212418
        2.375,             0,             0, -4.05000019073, 98.8736114502, 174.739303589,          2000, 42.0246658325, -5.63511371613, 7.39950704575
          2.4,             0,             0, -4.03999996185, 98.8675003052, 174.478485107,          2000, 41.9072570801, -5.63511514664, 7.38312149048
        2.425,             0,             0, -4.03000020981, 98.8614044189, 174.217651367,          2000, 41.7898483276, -5.63511610031, 7.36673641205
         2.45,             0,             0, -4.01999998093, 98.8553237915, 173.956817627,          2000, 41.6724395752, -5.63511753082, 7.35035133362
        2.475,             0,             0, -4.01000022888, 98.8492584229, 173.695983887,          2000, 41.5550308228, -5.6351184845, 7.33396625519
          2.5,             0,             0,            -4,  98.843208313, 173.435134888,          2000, 41.4376220703, -5.63511943817, 7.31758117676
        2.525,             0,             0, -3.99000000954, 98.8371734619, 173.174285889,          2000, 41.3202133179, -5.63512086868, 7.30119657516
         2.55,             0,             0, -3.98000001907, 98.8311538696,  172.91343689,          2000, 41.2028045654, -5.63512182236, 7.28481197357
        2.575,             0,             0, -3.97000002861, 98.8251495361, 172.652587891,          2000,  41.085395813, -5.63512277603, 7.26842737198
          2.6,             0,             0, -3.96000003815, 98.8191604614, 172.391723633,          2000, 40.9679870605, -5.63512420654, 7.25204277039
        2.625,             0,             0, -3.95000004768, 98.8131790161, 172.130859375,          2000, 40.8505744934, -5.63512516022, 7.23565864563
         2.65,             0,             0, -3.94000005722,  98.807220459, 171.869979858,          2000,  40.733165741, -5.63512611389, 7.21927452087
        2.675,             0,             0, -3.93000006676, 98.8012771606, 171.609115601,          2000, 40.6157569885, -5.6351275444, 7.20289039612
          2.7,             0,             0, -3.92000007629, 98.7953491211, 171.348236084,          2000, 40.4983482361, -5.63512849808, 7.18650627136
        2.725,             0,             0, -3.91000008583, 98.7894287109, 171.087356567,          2000, 40.3809394836, -5.63512945175, 7.17012262344
         2.75,             0,             0, -3.90000009537,  98.783531189, 170.826461792,          2000, 40.2635269165, -5.63513088226, 7.15373897552
        2.775,             0,             0, -3.8900001049, 98.7776489258, 170.565567017,          2000, 40.1461181641, -5.63513183594, 7.13735532761
          2.8,             0,             0, -3.88000011444,  98.771774292, 170.304672241,          2000, 40.0287094116, -5.63513278961, 7.12097167969
        2.825,             0,             0, -3.86999988556, 98.7659225464, 170.043777466,          2000, 39.9113006592, -5.63513374329, 7.10458850861
